Tail 10000 0.5907643 -0.2337278 
MantleCenter 13900 0.6178344 -0.5236686 
Tail 13900 0.705414 -0.3757396 
MantleCenter 14000 0.4538217 -0.5798817 
Tail 14000 0.5780255 -0.4674556 
MantleCenter 14100 0.2786624 -0.5650887 
Tail 14100 0.4156051 -0.464497 
MantleCenter 14200 0.1433121 -0.5976331 
Tail 14200 0.2595541 -0.5207101 
MantleCenter 14300 0.04936306 -0.5857988 
Tail 14300 0.1735669 -0.5295858 
MantleCenter 14400 -0.00477707 -0.5887574 
Tail 14400 0.1210191 -0.5266272 
MantleCenter 14500 -0.03503185 -0.5798817 
Tail 14500 0.09235669 -0.4940828 
MantleCenter 14600 -0.03980892 -0.5887574 
Tail 14600 0.07643312 -0.5621302 
MantleCenter 14700 -0.0843949 -0.5887574 
Tail 14700 0.05095541 -0.6213018 
MantleCenter 14800 -0.1719745 -0.5502958 
Tail 14800 -0.06528662 -0.6242604 
MantleCenter 14900 -0.2133758 -0.5295858 
Tail 14900 -0.1082803 -0.6390532 
MantleCenter 15000 -0.2149682 -0.5621302 
Tail 15000 -0.1226115 -0.6686391 
MantleCenter 15100 -0.2611465 -0.5532544 
Tail 15100 -0.1624204 -0.6715977 
MantleCenter 15200 -0.3041401 -0.5384616 
Tail 15200 -0.2181529 -0.6627219 
MantleCenter 15300 -0.3535032 -0.5384616 
Tail 15300 -0.2850319 -0.6597633 
MantleCenter 15400 -0.3933121 -0.5266272 
Tail 15400 -0.3280255 -0.6597633 
MantleCenter 15500 -0.4171975 -0.5 
Tail 15500 -0.3375796 -0.6508875 
MantleCenter 15600 -0.4490446 -0.4763314 
Tail 15600 -0.3821656 -0.612426 
MantleCenter 16100 -0.5732484 -0.408284 
Tail 16100 -0.5254777 -0.5710059 
MantleCenter 16200 -0.5636942 -0.4142012 
Tail 16200 -0.5318471 -0.5769231 
MantleCenter 16300 -0.566879 -0.3905326 
Tail 16300 -0.5350319 -0.5680473 
MantleCenter 16401 -0.5684713 -0.3727811 
Tail 16401 -0.5334395 -0.5443787 
MantleCenter 16501 -0.5684713 -0.3402367 
Tail 16501 -0.5366242 -0.5207101 
MantleCenter 16601 -0.5732484 -0.3313609 
Tail 16601 -0.5334395 -0.5118343 
MantleCenter 16701 -0.5812102 -0.2899408 
Tail 16701 -0.5318471 -0.4822485 
MantleCenter 16801 -0.5796179 -0.2485207 
Tail 16801 -0.5429936 -0.4260355 
MantleCenter 16901 -0.5780255 -0.2307692 
Tail 16901 -0.5318471 -0.4142012 
MantleCenter 17001 -0.5843949 -0.2071006 
Tail 17001 -0.5525478 -0.3757396 
MantleCenter 17101 -0.5843949 -0.1804734 
Tail 17101 -0.5525478 -0.3639053 
MantleCenter 17201 -0.5923567 -0.1893491 
Tail 17201 -0.566879 -0.3698225 
MantleCenter 17301 -0.5875796 -0.1804734 
Tail 17301 -0.566879 -0.3609467 
MantleCenter 17401 -0.5907643 -0.1568047 
Tail 17401 -0.5621019 -0.3431953 
MantleCenter 17501 -0.5859873 -0.1627219 
Tail 17501 -0.5652866 -0.3491124 
MantleCenter 17601 -0.5843949 -0.1538462 
Tail 17601 -0.5684713 -0.3372781 
MantleCenter 17701 -0.5812102 -0.1568047 
Tail 17701 -0.5684713 -0.3431953 
MantleCenter 17801 -0.5812102 -0.1449704 
Tail 17801 -0.5748408 -0.3195266 
MantleCenter 17901 -0.5780255 -0.1420118 
Tail 17901 -0.5859873 -0.316568 
MantleCenter 18001 -0.5812102 -0.1272189 
Tail 18001 -0.5812102 -0.3047337 
MantleCenter 18101 -0.5764331 -0.1272189 
Tail 18101 -0.5732484 -0.3047337 
MantleCenter 18201 -0.5812102 -0.1272189 
Tail 18201 -0.5796179 -0.3224852 
MantleCenter 18301 -0.5764331 -0.1153846 
Tail 18301 -0.5828025 -0.3136095 
MantleCenter 18401 -0.5812102 -0.1065089 
Tail 18401 -0.5828025 -0.3136095 
MantleCenter 18501 -0.5796179 -0.1065089 
Tail 18501 -0.5732484 -0.3047337 
MantleCenter 18601 -0.5748408 -0.1153846 
Tail 18601 -0.5812102 -0.316568 
MantleCenter 18701 -0.5764331 -0.1272189 
Tail 18701 -0.5828025 -0.3106509 
MantleCenter 18801 -0.571656 -0.1005917 
Tail 18801 -0.5764331 -0.295858 
MantleCenter 18901 -0.5748408 -0.1035503 
Tail 18901 -0.5796179 -0.2810651 
MantleCenter 19001 -0.5748408 -0.1005917 
Tail 19001 -0.5748408 -0.2781065 
MantleCenter 19101 -0.5748408 -0.1005917 
Tail 19101 -0.5684713 -0.2869822 
MantleCenter 19201 -0.5764331 -0.08579881 
Tail 19201 -0.5605096 -0.2692308 
MantleCenter 19301 -0.571656 -0.06213018 
Tail 19301 -0.5557325 -0.2751479 
MantleCenter 19401 -0.5780255 -0.06213018 
Tail 19401 -0.5461783 -0.2544379 
MantleCenter 19501 -0.571656 -0.07692308 
Tail 19501 -0.5461783 -0.2573965 
MantleCenter 19601 -0.5732484 -0.07692308 
Tail 19601 -0.5461783 -0.2337278 
MantleCenter 19701 -0.5780255 -0.05029586 
Tail 19701 -0.5429936 -0.2218935 
MantleCenter 19801 -0.5732484 -0.05325444 
Tail 19801 -0.5382165 -0.2189349 
MantleCenter 19901 -0.5684713 -0.06213018 
Tail 19901 -0.5398089 -0.2071006 
MantleCenter 20001 -0.5828025 -0.05621302 
Tail 20001 -0.5477707 -0.2100592 
MantleCenter 20101 -0.5796179 -0.03550296 
Tail 20101 -0.5461783 -0.2159763 
MantleCenter 20201 -0.5796179 -0.05029586 
Tail 20201 -0.5382165 -0.1952663 
MantleCenter 20301 -0.5907643 -0.06508876 
Tail 20301 -0.5684713 -0.2100592 
MantleCenter 20401 -0.5987261 -0.03550296 
Tail 20401 -0.5684713 -0.1952663 
MantleCenter 20501 -0.611465 -0.00591716 
Tail 20501 -0.5923567 -0.1568047 
MantleCenter 20601 -0.6226115 0.05029586 
Tail 20601 -0.5987261 -0.1360947 
MantleCenter 20701 -0.6162421 0.1775148 
Tail 20701 -0.638535 -0.03550296 
MantleCenter 20801 -0.5461783 0.1656805 
Tail 20801 -0.6480892 0.1449704 
MantleCenter 20901 -0.5079618 0.1597633 
Tail 20901 -0.6146497 0.2573965 
MantleCenter 21001 -0.5525478 0.2071006 
Tail 21001 -0.6369427 0.3284024 
MantleCenter 21101 -0.5382165 0.2278107 
Tail 21101 -0.6066879 0.3431953 
MantleCenter 21201 -0.5063694 0.1863905 
Tail 21201 -0.5859873 0.3284024 
MantleCenter 21301 -0.4888535 0.1804734 
Tail 21301 -0.5589172 0.3017752 
MantleCenter 21401 -0.4872611 0.147929 
Tail 21401 -0.5541402 0.260355 
MantleCenter 21501 -0.4761147 0.1301775 
Tail 21501 -0.5429936 0.2278107 
MantleCenter 21601 -0.4601911 0.1094675 
Tail 21601 -0.5366242 0.2100592 
MantleCenter 21701 -0.4570064 0.1065089 
Tail 21701 -0.5207006 0.2011834 
MantleCenter 21801 -0.4410828 0.08284023 
Tail 21801 -0.5286624 0.1627219 
MantleCenter 21901 -0.4522293 0.06804734 
Tail 21901 -0.5191083 0.147929 
MantleCenter 22001 -0.4474522 0.04733728 
Tail 22001 -0.5334395 0.1213018 
MantleCenter 22101 -0.4458599 0.03254438 
Tail 22101 -0.5286624 0.1213018 
MantleCenter 22201 -0.450637 0.03550296 
Tail 22201 -0.5318471 0.09763314 
MantleCenter 22301 -0.450637 0.02366864 
Tail 22301 -0.5318471 0.09763314 
MantleCenter 22401 -0.4538217 0 
Tail 22401 -0.5477707 0.05621302 
MantleCenter 22501 -0.4729299 -0.00591716 
Tail 22501 -0.5493631 0.05621302 
MantleCenter 22601 -0.4872611 -0.05621302 
Tail 22601 -0.5684713 0.03254438 
MantleCenter 22701 -0.5111465 -0.09467456 
Tail 22701 -0.5780255 0.00591716 
MantleCenter 22801 -0.5334395 -0.1627219 
Tail 22801 -0.5971338 -0.03846154 
MantleCenter 22901 -0.5366242 -0.2366864 
Tail 22901 -0.5955414 -0.09171598 
MantleCenter 23001 -0.5334395 -0.316568 
Tail 23001 -0.5875796 -0.1360947 
MantleCenter 23101 -0.544586 -0.3343195 
Tail 23101 -0.5875796 -0.1656805 
MantleCenter 23201 -0.5429936 -0.3461539 
Tail 23201 -0.5843949 -0.1597633 
MantleCenter 23301 -0.5461783 -0.3372781 
Tail 23301 -0.5796179 -0.147929 
MantleCenter 23401 -0.5477707 -0.3343195 
Tail 23401 -0.5748408 -0.1568047 
MantleCenter 23501 -0.5461783 -0.3402367 
Tail 23501 -0.5764331 -0.1627219 
MantleCenter 23601 -0.5493631 -0.3224852 
Tail 23601 -0.5732484 -0.1301775 
MantleCenter 23701 -0.5557325 -0.3195266 
Tail 23701 -0.571656 -0.147929 
MantleCenter 23801 -0.5541402 -0.3017752 
Tail 23801 -0.5764331 -0.1360947 
MantleCenter 23901 -0.5589172 -0.2988166 
Tail 23901 -0.5828025 -0.1390533 
MantleCenter 24001 -0.5621019 -0.3017752 
Tail 24001 -0.5907643 -0.1272189 
MantleCenter 24101 -0.5573248 -0.3136095 
Tail 24101 -0.5891719 -0.1331361 
MantleCenter 24201 -0.5636942 -0.3461539 
Tail 24201 -0.611465 -0.1775148 
MantleCenter 24301 -0.5159236 -0.2988166 
Tail 24301 -0.6082802 -0.316568 
MantleCenter 24401 -0.5 -0.2810651 
Tail 24401 -0.5366242 -0.443787 
MantleCenter 24501 -0.5414013 -0.5946745 
Tail 24501 -0.6146497 -0.5502958 
MantleCenter 24601 -0.5207006 -0.5473373 
Tail 24601 -0.6082802 -0.5118343 
MantleCenter 24701 -0.5159236 -0.5414201 
Tail 24701 -0.6178344 -0.5059171 
MantleCenter 24801 -0.5191083 -0.535503 
Tail 24801 -0.611465 -0.4940828 
MantleCenter 24901 -0.5095541 -0.535503 
Tail 24901 -0.6019108 -0.5147929 
MantleCenter 25001 -0.5047771 -0.4911243 
Tail 25001 -0.5987261 -0.5207101 
MantleCenter 25101 -0.5111465 -0.4556213 
Tail 25101 -0.593949 -0.4763314 
MantleCenter 25201 -0.5079618 -0.4230769 
Tail 25201 -0.5923567 -0.4053254 
MantleCenter 25301 -0.5063694 -0.387574 
Tail 25301 -0.5987261 -0.3550296 
MantleCenter 25401 -0.5031847 -0.3609467 
Tail 25401 -0.6019108 -0.2573965 
MantleCenter 25501 -0.5143312 -0.352071 
Tail 25501 -0.6050956 -0.2071006 
MantleCenter 25601 -0.5191083 -0.3402367 
Tail 25601 -0.6035032 -0.183432 
MantleCenter 25701 -0.5334395 -0.3047337 
Tail 25701 -0.5875796 -0.1301775 
MantleCenter 25801 -0.5589172 -0.1893491 
Tail 25801 -0.5780255 0.00591716 
MantleCenter 25901 -0.5748408 -0.09467456 
Tail 25901 -0.5923567 0.1213018 
MantleCenter 26001 -0.571656 -0.1360947 
Tail 26001 -0.5923567 0.05029586 
MantleCenter 26101 -0.5700637 -0.2159763 
Tail 26101 -0.6226115 -0.06804734 
MantleCenter 26201 -0.5509554 -0.3195266 
Tail 26201 -0.6289809 -0.2100592 
MantleCenter 26301 -0.5366242 -0.4053254 
Tail 26301 -0.6130573 -0.4349113 
MantleCenter 26401 -0.5414013 -0.4497041 
Tail 26401 -0.6019108 -0.5473373 
MantleCenter 26501 -0.5493631 -0.4408284 
Tail 26501 -0.6035032 -0.556213 
MantleCenter 26601 -0.5573248 -0.4467456 
Tail 26601 -0.6003185 -0.5650887 
MantleCenter 26701 -0.5509554 -0.4615385 
Tail 26701 -0.6035032 -0.5798817 
MantleCenter 26801 -0.5429936 -0.4378698 
Tail 26801 -0.6003185 -0.5680473 
MantleCenter 26901 -0.5382165 -0.4289941 
Tail 26901 -0.6082802 -0.5650887 
MantleCenter 27001 -0.5398089 -0.4142012 
Tail 27001 -0.6066879 -0.5591716 
MantleCenter 27101 -0.5382165 -0.4201183 
Tail 27101 -0.6066879 -0.5591716 
MantleCenter 27201 -0.5366242 -0.4142012 
Tail 27201 -0.6050956 -0.5621302 
MantleCenter 27301 -0.5318471 -0.408284 
Tail 27301 -0.5923567 -0.556213 
MantleCenter 27401 -0.5509554 -0.4201183 
Tail 27401 -0.5812102 -0.5857988 
MantleCenter 27501 -0.5589172 -0.4556213 
Tail 27501 -0.5812102 -0.6331361 
MantleCenter 27601 -0.5987261 -0.2514793 
Tail 27601 -0.5366242 -0.4053254 
MantleCenter 27701 -0.5843949 -0.1420118 
Tail 27701 -0.5254777 -0.2721893 
MantleCenter 27801 -0.5573248 -0.204142 
Tail 27801 -0.5 -0.3579882 
MantleCenter 27901 -0.5875796 -0.3195266 
Tail 27901 -0.544586 -0.4733728 
MantleCenter 28001 -0.5955414 -0.3934911 
Tail 28001 -0.5557325 -0.5118343 
MantleCenter 28101 -0.5636942 -0.535503 
Tail 28101 -0.5175159 -0.6745562 
MantleCenter 28201 -0.5875796 -0.5029586 
Tail 28201 -0.5175159 -0.6775148 
MantleCenter 28301 -0.6035032 -0.4970414 
Tail 28301 -0.5493631 -0.6627219 
MantleCenter 28401 -0.6098726 -0.4526627 
Tail 28401 -0.5700637 -0.6804734 
MantleCenter 28501 -0.6066879 -0.4023669 
Tail 28501 -0.5923567 -0.627219 
MantleCenter 28601 -0.6146497 -0.4970414 
Tail 28601 -0.6257962 -0.6420118 
MantleCenter 28701 -0.5875796 -0.4852071 
Tail 28701 -0.6369427 -0.5207101 
MantleCenter 28801 -0.5812102 -0.4911243 
Tail 28801 -0.6257962 -0.3994083 
MantleCenter 28901 -0.5796179 -0.5266272 
Tail 28901 -0.6289809 -0.5650887 
MantleCenter 29001 -0.5748408 -0.4704142 
Tail 29001 -0.6210191 -0.4526627 
MantleCenter 29101 -0.5923567 -0.2810651 
Tail 29101 -0.6050956 -0.147929 
MantleCenter 29201 -0.5700637 -0.2278107 
Tail 29201 -0.6178344 -0.07692308 
MantleCenter 29301 -0.5748408 -0.2573965 
Tail 29301 -0.6178344 -0.1242604 
MantleCenter 29401 -0.566879 -0.3579882 
Tail 29401 -0.6242038 -0.2662722 
MantleCenter 29501 -0.5589172 -0.4704142 
Tail 29501 -0.6082802 -0.4822485 
MantleCenter 29601 -0.5573248 -0.4792899 
Tail 29601 -0.6082802 -0.4881657 
MantleCenter 29701 -0.544586 -0.4822485 
Tail 29701 -0.6019108 -0.4822485 
MantleCenter 29801 -0.544586 -0.4763314 
Tail 29801 -0.6035032 -0.4852071 
MantleCenter 29901 -0.5429936 -0.4792899 
Tail 29901 -0.6066879 -0.4881657 
MantleCenter 30001 -0.5461783 -0.4970414 
Tail 30001 -0.5987261 -0.4852071 
MantleCenter 30101 -0.5398089 -0.5147929 
Tail 30101 -0.6035032 -0.4911243 
MantleCenter 30201 -0.5350319 -0.5177515 
Tail 30201 -0.6098726 -0.4911243 
MantleCenter 30301 -0.5318471 -0.5177515 
Tail 30301 -0.6082802 -0.4911243 
MantleCenter 30401 -0.5302548 -0.5266272 
Tail 30401 -0.6098726 -0.4970414 
MantleCenter 30501 -0.5318471 -0.5236686 
Tail 30501 -0.6146497 -0.4852071 
MantleCenter 30601 -0.5286624 -0.5207101 
Tail 30601 -0.611465 -0.4792899 
MantleCenter 30701 -0.52707 -0.5207101 
Tail 30701 -0.6098726 -0.4733728 
MantleCenter 30801 -0.5366242 -0.4970414 
Tail 30801 -0.6146497 -0.4408284 
MantleCenter 30901 -0.5350319 -0.4497041 
Tail 30901 -0.6098726 -0.3579882 
MantleCenter 31001 -0.5557325 -0.3639053 
Tail 31001 -0.5955414 -0.2189349 
MantleCenter 31101 -0.5700637 -0.2928994 
Tail 31101 -0.5859873 -0.1420118 
MantleCenter 31201 -0.5796179 -0.2307692 
Tail 31201 -0.5843949 -0.06213018 
MantleCenter 31301 -0.5780255 -0.204142 
Tail 31301 -0.5828025 -0.03846154 
MantleCenter 31401 -0.5923567 -0.168639 
Tail 31401 -0.6035032 0.00591716 
MantleCenter 31501 -0.5843949 -0.1301775 
Tail 31501 -0.6082802 0.04142012 
MantleCenter 31601 -0.5859873 -0.1390533 
Tail 31601 -0.6066879 0.02366864 
MantleCenter 31701 -0.5843949 -0.1360947 
Tail 31701 -0.6019108 0.0147929 
MantleCenter 31801 -0.5971338 -0.147929 
Tail 31801 -0.6146497 0.01775148 
MantleCenter 31901 -0.5684713 -0.0887574 
Tail 31901 -0.6066879 0.05325444 
MantleCenter 32001 -0.5748408 -0.1005917 
Tail 32001 -0.611465 0.0443787 
MantleCenter 32101 -0.5748408 -0.1005917 
Tail 32101 -0.6066879 0.04142012 
MantleCenter 32201 -0.5748408 -0.1005917 
Tail 32201 -0.6066879 0.03846154 
MantleCenter 32301 -0.5796179 -0.09171598 
Tail 32301 -0.6082802 0.04142012 
MantleCenter 32401 -0.5796179 -0.0887574 
Tail 32401 -0.611465 0.03846154 
MantleCenter 32501 -0.5828025 -0.09763314 
Tail 32501 -0.6098726 0.04142012 
MantleCenter 32601 -0.5812102 -0.1183432 
Tail 32601 -0.6098726 0.0443787 
MantleCenter 32701 -0.5812102 -0.1242604 
Tail 32701 -0.6050956 0.03846154 
MantleCenter 32801 -0.5859873 -0.0591716 
Tail 32801 -0.5875796 0.1301775 
MantleCenter 32901 -0.5891719 -0.03550296 
Tail 32901 -0.5955414 0.1301775 
MantleCenter 33001 -0.5843949 0.0147929 
Tail 33001 -0.5828025 0.168639 
MantleCenter 33101 -0.5764331 -0.07100592 
Tail 33101 -0.6066879 0.1153846 
MantleCenter 33201 -0.5621019 -0.2071006 
Tail 33201 -0.6210191 -0.06213018 
MantleCenter 33301 -0.5573248 -0.2928994 
Tail 33301 -0.6178344 -0.1982249 
MantleCenter 33401 -0.5557325 -0.316568 
Tail 33401 -0.6162421 -0.2071006 
MantleCenter 33501 -0.5589172 -0.3254438 
Tail 33501 -0.6146497 -0.1982249 
MantleCenter 33601 -0.566879 -0.316568 
Tail 33601 -0.6146497 -0.1893491 
MantleCenter 33701 -0.5621019 -0.3224852 
Tail 33701 -0.6082802 -0.1775148 
MantleCenter 33801 -0.5557325 -0.3343195 
Tail 33801 -0.6098726 -0.1775148 
MantleCenter 33901 -0.5605096 -0.3047337 
Tail 33901 -0.6130573 -0.1863905 
MantleCenter 34001 -0.5636942 -0.3076923 
Tail 34001 -0.6082802 -0.1923077 
MantleCenter 34101 -0.5589172 -0.3224852 
Tail 34101 -0.6050956 -0.183432 
MantleCenter 36101 -0.5621019 -0.3579882 
Tail 36101 -0.6098726 -0.2248521 
MantleCenter 37101 -0.566879 -0.3846154 
Tail 37101 -0.5875796 -0.2278107 
MantleCenter 38101 -0.5652866 -0.408284 
Tail 38101 -0.5843949 -0.2426036 
MantleCenter 39101 -0.5461783 -0.4230769 
Tail 39101 -0.5891719 -0.2988166 
MantleCenter 40101 -0.4824841 -0.4289941 
Tail 40101 -0.5684713 -0.4171598 
MantleCenter 41101 -0.03025478 -0.3786982 
Tail 41101 -0.1050955 -0.2455621 
MantleCenter 42101 0.3837579 -0.2485207 
Tail 42101 0.3423567 -0.07100592 
MantleCenter 42201 0.428344 -0.2159763 
Tail 42201 0.3980892 -0.03254438 
MantleCenter 43201 0.4904459 -0.2278107 
Tail 43201 0.4410828 -0.04142012 
MantleCenter 44201 0.4936306 -0.2633136 
Tail 44201 0.4156051 -0.1390533 
MantleCenter 45201 0.5031847 -0.2573965 
Tail 45201 0.455414 -0.07692308 
MantleCenter 47201 0.5095541 -0.2781065 
Tail 47201 0.410828 -0.1863905 
MantleCenter 48201 0.5079618 -0.2662722 
Tail 48201 0.4570064 -0.09763314 
MantleCenter 49201 0.5143312 -0.2573965 
Tail 49201 0.4745223 -0.08284023 
MantleCenter 50201 0.5063694 -0.2455621 
Tail 50201 0.4681529 -0.05621302 
MantleCenter 51201 0.5175159 -0.3017752 
Tail 51201 0.4824841 -0.1508876 
MantleCenter 52201 0.5111465 -0.2573965 
Tail 52201 0.4792994 -0.09171598 
MantleCenter 53201 0.5286624 -0.2810651 
Tail 53201 0.5525478 -0.1005917 
MantleCenter 54201 0.4936306 -0.1597633 
Tail 54201 0.5159236 0.02071006 
MantleCenter 55201 0.4936306 -0.2100592 
Tail 55201 0.5159236 -0.02071006 
MantleCenter 55301 0.4920382 -0.2366864 
Tail 55301 0.5238854 -0.0147929 
MantleCenter 56301 0.4378981 -0.1390533 
Tail 56301 0.5414013 -0.08284023 
MantleCenter 57301 0.3678344 -0.1065089 
Tail 57301 0.4761147 -0.00591716 
MantleCenter 58301 0.3949045 -0.03550296 
Tail 58301 0.5015923 0.00591716 
MantleCenter 59301 0.3837579 -0.01775148 
Tail 59301 0.4729299 0.09763314 
MantleCenter 60301 0.4315287 -0.07988165 
Tail 60301 0.5302548 -0.1213018 
MantleCenter 61301 0.5207006 -0.3106509 
Tail 61301 0.593949 -0.4289941 
MantleCenter 62301 0.5047771 -0.2781065 
Tail 62301 0.5971338 -0.3668639 
MantleCenter 63301 0.4936306 -0.2485207 
Tail 63301 0.5812102 -0.3461539 
MantleCenter 65301 0.4538217 -0.1035503 
Tail 65301 0.5477707 -0.2071006 
MantleCenter 66301 0.156051 -0.3224852 
Tail 66301 0.2691083 -0.316568 
MantleCenter 67301 -0.05254777 -0.5443787 
Tail 67301 0.0589172 -0.5739645 
MantleCenter 68301 0.06210191 -0.4704142 
Tail 68301 0.1703822 -0.4704142 
MantleCenter 69301 0.2420382 -0.02071006 
Tail 69301 0.3535032 0.03846154 
MantleCenter 70301 0.3455414 -0.183432 
Tail 70301 0.4522293 -0.2721893 
MantleCenter 71301 0.4792994 -0.2514793 
Tail 71301 0.5573248 -0.3934911 
MantleCenter 73301 0.3550955 -0.01775148 
Tail 73301 0.4697452 0.04142012 
MantleCenter 74301 0.5031847 -0.2485207 
Tail 74301 0.5509554 -0.4349113 
MantleCenter 91301 0.4092357 0.06213018 
Tail 91301 0.5238854 0.0591716 
MantleCenter 91401 0.3980892 0.03254438 
Tail 91401 0.5143312 0.04142012 
MantleCenter 91501 0.4538217 0.02071006 
Tail 91501 0.5636942 0.0147929 
MantleCenter 95501 -0.1671975 -0.3431953 
Tail 95501 -0.06210191 -0.3461539 
MantleCenter 96501 0.4140127 0.04142012 
Tail 96501 0.522293 0.07692308 
MantleCenter 98501 0.2531847 0.01775148 
Tail 98501 0.361465 0.07988165 
MantleCenter 99501 -0.1958599 -0.2248521 
Tail 99501 -0.08598726 -0.2721893 
MantleCenter 100501 0.2468153 -0.2840237 
Tail 100501 0.3757962 -0.2100592 
MantleCenter 101501 0.3280255 -0.08284023 
Tail 101501 0.4522293 -0.07988165 
MantleCenter 102501 0.3742038 -0.03550296 
Tail 102501 0.4872611 0.00295858 
MantleCenter 103501 0.3789809 0.02071006 
Tail 103501 0.4681529 0.1035503 
MantleCenter 104501 0.3312102 0.04142012 
Tail 104501 0.450637 0.112426 
MantleCenter 105501 -0.05732484 -0.4319527 
Tail 105501 0.05732484 -0.464497 
MantleCenter 106501 -0.25 -0.4497041 
Tail 106501 -0.133758 -0.4674556 
MantleCenter 107501 -0.3232484 -0.4171598 
Tail 107501 -0.2101911 -0.3786982 
MantleCenter 108501 -0.3678344 -0.3579882 
Tail 108501 -0.2595541 -0.3106509 
MantleCenter 109501 -0.3949045 -0.3017752 
Tail 109501 -0.3073248 -0.2071006 
MantleCenter 110501 -0.3105096 -0.4142012 
Tail 110501 -0.2213376 -0.4940828 
MantleCenter 110601 -0.4028662 -0.2988166 
Tail 110601 -0.339172 -0.4674556 
MantleCenter 110701 -0.3853503 -0.3668639 
Tail 110701 -0.2818471 -0.4881657 
MantleCenter 110801 -0.2261146 -0.4970414 
Tail 110801 -0.1146497 -0.4615385 
MantleCenter 110901 -0.2101911 -0.5088757 
Tail 110901 -0.1003185 -0.4585799 
MantleCenter 111001 -0.2133758 -0.4881657 
Tail 111001 -0.1146497 -0.4171598 
MantleCenter 111101 -0.2245223 -0.4674556 
Tail 111101 -0.1178344 -0.3905326 
MantleCenter 111201 -0.2213376 -0.4526627 
Tail 111201 -0.1242038 -0.3668639 
MantleCenter 111301 -0.2324841 -0.4349113 
Tail 111301 -0.133758 -0.3431953 
MantleCenter 111401 -0.2324841 -0.4319527 
Tail 111401 -0.1369427 -0.3195266 
MantleCenter 111501 -0.2436306 -0.4171598 
Tail 111501 -0.1496815 -0.295858 
MantleCenter 111601 -0.2324841 -0.3964497 
Tail 111601 -0.1496815 -0.2869822 
MantleCenter 111701 -0.2340764 -0.3905326 
Tail 111701 -0.1480892 -0.2869822 
MantleCenter 111801 -0.2436306 -0.3934911 
Tail 111801 -0.1528662 -0.2810651 
MantleCenter 111901 -0.2197452 -0.3727811 
Tail 111901 -0.1449045 -0.2840237 
MantleCenter 112001 -0.1624204 -0.4230769 
Tail 112001 -0.04458599 -0.3905326 
MantleCenter 113001 0.3073248 -0.352071 
Tail 113001 0.4203822 -0.3698225 
MantleCenter 114001 0.4474522 -0.0739645 
Tail 114001 0.5509554 -0.1627219 
MantleCenter 124001 0.3312102 0.05029586 
Tail 124001 0.455414 0.05621302 
MantleCenter 124101 0.1878981 0.03550296 
Tail 124101 0.316879 0 
MantleCenter 124201 0.1958599 0.00887574 
Tail 124201 0.316879 -0.04142012 
MantleCenter 124301 0.1767516 0.02071006 
Tail 124301 0.3073248 -0.0147929 
MantleCenter 124401 0.1799363 -0.01183432 
Tail 124401 0.3057325 -0.00887574 
MantleCenter 124501 0.1576433 -0.08284023 
Tail 124501 0.2754777 -0.0295858 
MantleCenter 124601 0.0477707 -0.3047337 
Tail 124601 0.1671975 -0.239645 
