MantleCenter 45448 0.4729299 -0.4112426 
Tail 45448 0.3694268 -0.3727811 
MantleCenter 45449 0.4808917 -0.408284 
Tail 45449 0.3694268 -0.3668639 
MantleCenter 54348 -0.1735669 -0.1715976 
Tail 54348 -0.05254777 -0.2869822 
MantleCenter 54349 -0.1624204 -0.1863905 
Tail 54349 -0.04458599 -0.295858 
MantleCenter 54350 -0.1512739 -0.1982249 
Tail 54350 -0.03980892 -0.2928994 
MantleCenter 54351 -0.1449045 -0.204142 
Tail 54351 -0.03343949 -0.295858 
MantleCenter 54352 -0.1401274 -0.2071006 
Tail 54352 -0.03343949 -0.3017752 
MantleCenter 54353 -0.1369427 -0.2071006 
Tail 54353 -0.03025478 -0.3047337 
MantleCenter 54354 -0.133758 -0.2100592 
Tail 54354 -0.02388535 -0.3076923 
MantleCenter 54355 -0.1289809 -0.2071006 
Tail 54355 -0.02547771 -0.3136095 
MantleCenter 54356 -0.1257962 -0.2218935 
Tail 54356 -0.02229299 -0.316568 
MantleCenter 54357 -0.1194267 -0.2218935 
Tail 54357 -0.01433121 -0.3284024 
MantleCenter 54358 -0.1210191 -0.2189349 
Tail 54358 -0.01751592 -0.3224852 
MantleCenter 54359 -0.1146497 -0.2218935 
Tail 54359 -0.01592357 -0.3254438 
MantleCenter 54360 -0.1098726 -0.2218935 
Tail 54360 -0.0111465 -0.3254438 
MantleCenter 54361 -0.1082803 -0.2278107 
Tail 54361 -0.00477707 -0.3195266 
MantleCenter 54362 -0.1050955 -0.2248521 
Tail 54362 -0.003184713 -0.316568 
MantleCenter 54363 -0.1066879 -0.2278107 
Tail 54363 -0.001592357 -0.3224852 
MantleCenter 54364 -0.1098726 -0.2337278 
Tail 54364 -0.00477707 -0.3195266 
MantleCenter 54365 -0.1050955 -0.239645 
Tail 54365 0.001592357 -0.3195266 
MantleCenter 54366 -0.1003185 -0.2337278 
Tail 54366 0.003184713 -0.3195266 
MantleCenter 54367 -0.1003185 -0.2485207 
Tail 54367 0.003184713 -0.3224852 
MantleCenter 54368 -0.09713376 -0.239645 
Tail 54368 0.003184713 -0.3224852 
MantleCenter 54369 -0.09394904 -0.2455621 
Tail 54369 0.01433121 -0.3284024 
MantleCenter 54370 -0.08917198 -0.2455621 
Tail 54370 0.01592357 -0.3224852 
MantleCenter 54371 -0.08917198 -0.2426036 
Tail 54371 0.01751592 -0.3313609 
MantleCenter 54372 -0.0843949 -0.2485207 
Tail 54372 0.01910828 -0.3343195 
MantleCenter 54373 -0.08280255 -0.2514793 
Tail 54373 0.02547771 -0.3431953 
MantleCenter 54374 -0.07643312 -0.2544379 
Tail 54374 0.02547771 -0.3372781 
MantleCenter 54375 -0.0700637 -0.2573965 
Tail 54375 0.02707006 -0.3343195 
MantleCenter 54376 -0.06687898 -0.2633136 
Tail 54376 0.03025478 -0.3461539 
MantleCenter 54377 -0.06528662 -0.2692308 
Tail 54377 0.0366242 -0.352071 
MantleCenter 54378 -0.05573248 -0.2721893 
Tail 54378 0.03980892 -0.3461539 
MantleCenter 54379 -0.05254777 -0.2781065 
Tail 54379 0.03980892 -0.3550296 
MantleCenter 54380 -0.0477707 -0.2869822 
Tail 54380 0.04458599 -0.3609467 
MantleCenter 54381 -0.04617834 -0.2869822 
Tail 54381 0.05095541 -0.3579882 
MantleCenter 54382 -0.04299363 -0.2869822 
Tail 54382 0.05573248 -0.3609467 
MantleCenter 54383 -0.0366242 -0.2928994 
Tail 54383 0.0589172 -0.3639053 
MantleCenter 54384 -0.03343949 -0.2988166 
Tail 54384 0.06210191 -0.3698225 
MantleCenter 54385 -0.02866242 -0.3047337 
Tail 54385 0.06687898 -0.3727811 
MantleCenter 54386 -0.02070064 -0.3047337 
Tail 54386 0.07165605 -0.3846154 
MantleCenter 54387 -0.01592357 -0.3047337 
Tail 54387 0.07165605 -0.387574 
MantleCenter 54388 -0.00955414 -0.3136095 
Tail 54388 0.07643312 -0.3994083 
MantleCenter 54389 -0.007961784 -0.3076923 
Tail 54389 0.07802548 -0.3994083 
MantleCenter 54390 -0.006369427 -0.3195266 
Tail 54390 0.08280255 -0.4023669 
MantleCenter 54391 -0.003184713 -0.3224852 
Tail 54391 0.08757962 -0.408284 
MantleCenter 54392 0.001592357 -0.3343195 
Tail 54392 0.09394904 -0.408284 
MantleCenter 54393 0.006369427 -0.3343195 
Tail 54393 0.09872612 -0.4201183 
MantleCenter 54394 0.007961784 -0.3372781 
Tail 54394 0.1050955 -0.4171598 
MantleCenter 54395 0.01433121 -0.3431953 
Tail 54395 0.1082803 -0.4201183 
MantleCenter 54396 0.02070064 -0.3491124 
Tail 54396 0.1130573 -0.4201183 
MantleCenter 54397 0.02229299 -0.3402367 
Tail 54397 0.1146497 -0.4230769 
MantleCenter 54398 0.02707006 -0.3402367 
Tail 54398 0.1210191 -0.4319527 
MantleCenter 54399 0.03184713 -0.3550296 
Tail 54399 0.1273885 -0.4289941 
MantleCenter 54400 0.03980892 -0.3609467 
Tail 54400 0.1289809 -0.4289941 
MantleCenter 54401 0.04299363 -0.3579882 
Tail 54401 0.1369427 -0.4260355 
MantleCenter 54402 0.0477707 -0.3639053 
Tail 54402 0.138535 -0.4349113 
MantleCenter 54403 0.05095541 -0.3668639 
Tail 54403 0.1433121 -0.4349113 
MantleCenter 54404 0.05732484 -0.3639053 
Tail 54404 0.1480892 -0.443787 
MantleCenter 54405 0.05732484 -0.3727811 
Tail 54405 0.1496815 -0.4408284 
MantleCenter 54406 0.05573248 -0.3786982 
Tail 54406 0.1544586 -0.4467456 
MantleCenter 54407 0.06847133 -0.387574 
Tail 54407 0.1624204 -0.4615385 
MantleCenter 54408 0.06369427 -0.3905326 
Tail 54408 0.160828 -0.4585799 
MantleCenter 54409 0.07165605 -0.387574 
Tail 54409 0.1640127 -0.4585799 
MantleCenter 54410 0.07484076 -0.3934911 
Tail 54410 0.1703822 -0.4704142 
MantleCenter 54411 0.08598726 -0.3934911 
Tail 54411 0.1687898 -0.4615385 
MantleCenter 54412 0.08598726 -0.3934911 
Tail 54412 0.1751592 -0.4763314 
MantleCenter 54413 0.08598726 -0.3994083 
Tail 54413 0.1815287 -0.4792899 
MantleCenter 54414 0.09235669 -0.3994083 
Tail 54414 0.1847134 -0.4763314 
MantleCenter 54415 0.0955414 -0.4023669 
Tail 54415 0.1863057 -0.4763314 
MantleCenter 54416 0.09713376 -0.4142012 
Tail 54416 0.1926752 -0.4881657 
MantleCenter 54417 0.1035032 -0.4112426 
Tail 54417 0.1958599 -0.4852071 
MantleCenter 54418 0.1019108 -0.4053254 
Tail 54418 0.2022293 -0.4852071 
MantleCenter 54419 0.1035032 -0.4171598 
Tail 54419 0.2022293 -0.4792899 
MantleCenter 54420 0.111465 -0.4260355 
Tail 54420 0.2038217 -0.4852071 
MantleCenter 54421 0.116242 -0.4260355 
Tail 54421 0.2085987 -0.4852071 
MantleCenter 54422 0.1178344 -0.4171598 
Tail 54422 0.2117834 -0.4911243 
MantleCenter 54423 0.1226115 -0.4408284 
Tail 54423 0.2165605 -0.4911243 
MantleCenter 54424 0.1273885 -0.4260355 
Tail 54424 0.2213376 -0.4970414 
MantleCenter 54425 0.1273885 -0.4319527 
Tail 54425 0.2197452 -0.4911243 
MantleCenter 54426 0.1289809 -0.4230769 
Tail 54426 0.2261146 -0.5 
MantleCenter 54427 0.1321656 -0.4408284 
Tail 54427 0.2340764 -0.5059171 
MantleCenter 54428 0.138535 -0.4408284 
Tail 54428 0.2356688 -0.5088757 
MantleCenter 54429 0.1464968 -0.4497041 
Tail 54429 0.2388535 -0.5147929 
MantleCenter 54430 0.1544586 -0.443787 
Tail 54430 0.2452229 -0.5147929 
MantleCenter 54431 0.1576433 -0.4467456 
Tail 54431 0.2404459 -0.5147929 
MantleCenter 54432 0.160828 -0.4497041 
Tail 54432 0.2484076 -0.5177515 
MantleCenter 54433 0.1640127 -0.4585799 
Tail 54433 0.2515924 -0.5177515 
MantleCenter 54434 0.1640127 -0.4526627 
Tail 54434 0.2547771 -0.5295858 
MantleCenter 54435 0.1640127 -0.464497 
Tail 54435 0.2595541 -0.5236686 
MantleCenter 54436 0.1656051 -0.4556213 
Tail 54436 0.2611465 -0.5325444 
MantleCenter 54437 0.1703822 -0.464497 
Tail 54437 0.2643312 -0.5295858 
MantleCenter 54438 0.1767516 -0.4674556 
Tail 54438 0.2707006 -0.5295858 
MantleCenter 54439 0.1815287 -0.4674556 
Tail 54439 0.2691083 -0.5325444 
MantleCenter 54440 0.1767516 -0.4733728 
Tail 54440 0.2770701 -0.5384616 
MantleCenter 54441 0.1815287 -0.4792899 
Tail 54441 0.2770701 -0.5443787 
MantleCenter 54442 0.1815287 -0.4763314 
Tail 54442 0.2818471 -0.5384616 
MantleCenter 54443 0.1926752 -0.4792899 
Tail 54443 0.2850319 -0.5473373 
MantleCenter 54444 0.1910828 -0.4792899 
Tail 54444 0.2898089 -0.5502958 
MantleCenter 54445 0.1958599 -0.4852071 
Tail 54445 0.2929936 -0.5473373 
MantleCenter 54446 0.1958599 -0.4822485 
Tail 54446 0.2929936 -0.5473373 
MantleCenter 54447 0.1990446 -0.4881657 
Tail 54447 0.2977707 -0.5591716 
MantleCenter 54448 0.2006369 -0.4792899 
Tail 54448 0.299363 -0.556213 
MantleCenter 54449 0.205414 -0.4911243 
Tail 54449 0.2977707 -0.556213 
MantleCenter 54450 0.2070064 -0.4970414 
Tail 54450 0.3009554 -0.5621302 
MantleCenter 54451 0.2101911 -0.5 
Tail 54451 0.3009554 -0.5621302 
MantleCenter 54452 0.2117834 -0.4940828 
Tail 54452 0.3073248 -0.5650887 
MantleCenter 54453 0.2181529 -0.4970414 
Tail 54453 0.3073248 -0.5650887 
MantleCenter 54454 0.2181529 -0.5029586 
Tail 54454 0.3089172 -0.5680473 
MantleCenter 65238 0.03821656 -0.4970414 
Tail 65238 0.02866242 -0.6775148 
MantleCenter 65239 0.03184713 -0.5059171 
Tail 65239 0.02707006 -0.6715977 
MantleCenter 65240 0.0366242 -0.5059171 
Tail 65240 0.02388535 -0.6775148 
MantleCenter 65241 0.03184713 -0.4970414 
Tail 65241 0.02707006 -0.6745562 
MantleCenter 65242 0.03025478 -0.5029586 
Tail 65242 0.02388535 -0.6804734 
MantleCenter 65243 0.03025478 -0.4911243 
Tail 65243 0.02388535 -0.6775148 
MantleCenter 65244 0.03184713 -0.4940828 
Tail 65244 0.02070064 -0.6715977 
MantleCenter 65245 0.03025478 -0.4970414 
Tail 65245 0.02229299 -0.6775148 
MantleCenter 65246 0.03025478 -0.5 
Tail 65246 0.02547771 -0.6715977 
MantleCenter 65247 0.03343949 -0.4940828 
Tail 65247 0.02070064 -0.6745562 
MantleCenter 65248 0.02866242 -0.5059171 
Tail 65248 0.02229299 -0.6745562 
MantleCenter 65249 0.02707006 -0.5 
Tail 65249 0.02070064 -0.6775148 
MantleCenter 65250 0.03184713 -0.5147929 
Tail 65250 0.02388535 -0.6775148 
MantleCenter 65251 0.03184713 -0.5059171 
Tail 65251 0.02547771 -0.6775148 
MantleCenter 65252 0.02866242 -0.4911243 
Tail 65252 0.02229299 -0.6745562 
MantleCenter 65253 0.02707006 -0.5147929 
Tail 65253 0.02229299 -0.6745562 
MantleCenter 65254 0.03025478 -0.4970414 
Tail 65254 0.02070064 -0.6715977 
MantleCenter 65255 0.02547771 -0.4881657 
Tail 65255 0.02547771 -0.6745562 
MantleCenter 65256 0.03184713 -0.4970414 
Tail 65256 0.02229299 -0.6686391 
MantleCenter 65257 0.03184713 -0.4970414 
Tail 65257 0.02547771 -0.6775148 
MantleCenter 65258 0.02866242 -0.4970414 
Tail 65258 0.02229299 -0.6775148 
MantleCenter 65259 0.03025478 -0.5059171 
Tail 65259 0.02070064 -0.6804734 
MantleCenter 65260 0.03503185 -0.5029586 
Tail 65260 0.02388535 -0.6715977 
MantleCenter 65261 0.03343949 -0.5177515 
Tail 65261 0.02388535 -0.6804734 
MantleCenter 65262 0.02707006 -0.5118343 
Tail 65262 0.02547771 -0.6804734 
MantleCenter 65263 0.03503185 -0.5029586 
Tail 65263 0.02388535 -0.6775148 
MantleCenter 65264 0.03025478 -0.5029586 
Tail 65264 0.02229299 -0.6745562 
MantleCenter 65265 0.02547771 -0.5059171 
Tail 65265 0.02229299 -0.6804734 
MantleCenter 65266 0.02707006 -0.5147929 
Tail 65266 0.02070064 -0.6775148 
MantleCenter 65267 0.03025478 -0.5266272 
Tail 65267 0.02388535 -0.6804734 
MantleCenter 65268 0.03343949 -0.5088757 
Tail 65268 0.02229299 -0.6715977 
MantleCenter 65269 0.02866242 -0.5059171 
Tail 65269 0.02229299 -0.6715977 
MantleCenter 65270 0.03184713 -0.5118343 
Tail 65270 0.02388535 -0.6686391 
MantleCenter 65271 0.03184713 -0.5088757 
Tail 65271 0.02070064 -0.6775148 
MantleCenter 65272 0.03503185 -0.5029586 
Tail 65272 0.02707006 -0.6745562 
MantleCenter 65273 0.03503185 -0.5059171 
Tail 65273 0.02547771 -0.6804734 
MantleCenter 65274 0.03343949 -0.5 
Tail 65274 0.02547771 -0.6804734 
MantleCenter 65275 0.03503185 -0.5029586 
Tail 65275 0.02547771 -0.6745562 
MantleCenter 65276 0.03503185 -0.5029586 
Tail 65276 0.02547771 -0.6804734 
MantleCenter 65277 0.03821656 -0.5 
Tail 65277 0.02707006 -0.6745562 
MantleCenter 65278 0.0366242 -0.5029586 
Tail 65278 0.02388535 -0.6775148 
MantleCenter 65279 0.03821656 -0.5 
Tail 65279 0.03025478 -0.6775148 
MantleCenter 65280 0.03343949 -0.5 
Tail 65280 0.02229299 -0.6804734 
MantleCenter 65281 0.03025478 -0.5059171 
Tail 65281 0.02229299 -0.6745562 
MantleCenter 65282 0.03025478 -0.5029586 
Tail 65282 0.02229299 -0.6775148 
MantleCenter 65283 0.03184713 -0.4911243 
Tail 65283 0.02388535 -0.6715977 
MantleCenter 65284 0.03184713 -0.5059171 
Tail 65284 0.02229299 -0.6715977 
MantleCenter 65285 0.03025478 -0.5147929 
Tail 65285 0.01910828 -0.6745562 
MantleCenter 65286 0.03025478 -0.5266272 
Tail 65286 0.02229299 -0.6775148 
MantleCenter 65287 0.03025478 -0.5177515 
Tail 65287 0.02070064 -0.6804734 
MantleCenter 65288 0.03025478 -0.5177515 
Tail 65288 0.02547771 -0.6745562 
MantleCenter 65289 0.03025478 -0.5118343 
Tail 65289 0.02388535 -0.6745562 
MantleCenter 65290 0.03025478 -0.5029586 
Tail 65290 0.02388535 -0.6775148 
MantleCenter 65291 0.03025478 -0.5177515 
Tail 65291 0.02547771 -0.6715977 
MantleCenter 65292 0.03343949 -0.5236686 
Tail 65292 0.02229299 -0.6686391 
MantleCenter 65293 0.03025478 -0.5236686 
Tail 65293 0.02229299 -0.6804734 
MantleCenter 65294 0.03184713 -0.5266272 
Tail 65294 0.02229299 -0.6715977 
MantleCenter 65295 0.03025478 -0.5266272 
Tail 65295 0.02229299 -0.6804734 
MantleCenter 65296 0.03184713 -0.5029586 
Tail 65296 0.02070064 -0.6715977 
MantleCenter 65297 0.02707006 -0.5118343 
Tail 65297 0.02707006 -0.6745562 
MantleCenter 65298 0.03343949 -0.5059171 
Tail 65298 0.02388535 -0.6775148 
MantleCenter 65299 0.03184713 -0.5147929 
Tail 65299 0.02388535 -0.6863905 
MantleCenter 65300 0.03503185 -0.5177515 
Tail 65300 0.02707006 -0.6804734 
MantleCenter 65301 0.03343949 -0.5029586 
Tail 65301 0.02707006 -0.6775148 
MantleCenter 65302 0.03980892 -0.4881657 
Tail 65302 0.02547771 -0.6745562 
MantleCenter 65303 0.03503185 -0.5029586 
Tail 65303 0.02388535 -0.6775148 
MantleCenter 65304 0.03184713 -0.5118343 
Tail 65304 0.02547771 -0.6775148 
MantleCenter 65305 0.03184713 -0.5088757 
Tail 65305 0.02388535 -0.6804734 
MantleCenter 65306 0.03184713 -0.5207101 
Tail 65306 0.02388535 -0.6775148 
MantleCenter 65307 0.03184713 -0.5236686 
Tail 65307 0.02070064 -0.6745562 
MantleCenter 65308 0.03343949 -0.5177515 
Tail 65308 0.02229299 -0.6745562 
MantleCenter 65309 0.02866242 -0.5029586 
Tail 65309 0.02547771 -0.6804734 
MantleCenter 65310 0.03184713 -0.5147929 
Tail 65310 0.02547771 -0.6804734 
MantleCenter 65311 0.0366242 -0.5118343 
Tail 65311 0.02866242 -0.6804734 
MantleCenter 65312 0.03184713 -0.5177515 
Tail 65312 0.02547771 -0.6745562 
MantleCenter 65313 0.03184713 -0.5177515 
Tail 65313 0.02547771 -0.6775148 
MantleCenter 65314 0.0366242 -0.5177515 
Tail 65314 0.02547771 -0.6834319 
MantleCenter 65315 0.03503185 -0.5059171 
Tail 65315 0.02070064 -0.6745562 
MantleCenter 65316 0.03343949 -0.5266272 
Tail 65316 0.02547771 -0.6863905 
MantleCenter 65317 0.03343949 -0.5029586 
Tail 65317 0.02547771 -0.6863905 
MantleCenter 65318 0.03025478 -0.5059171 
Tail 65318 0.02070064 -0.6775148 
MantleCenter 65319 0.03821656 -0.5147929 
Tail 65319 0.02229299 -0.6775148 
MantleCenter 65320 0.03343949 -0.5029586 
Tail 65320 0.01910828 -0.6804734 
MantleCenter 65321 0.03343949 -0.5029586 
Tail 65321 0.02229299 -0.6804734 
MantleCenter 65322 0.03343949 -0.4881657 
Tail 65322 0.02547771 -0.6804734 
MantleCenter 65323 0.03184713 -0.5059171 
Tail 65323 0.02388535 -0.6834319 
MantleCenter 65324 0.0366242 -0.4881657 
Tail 65324 0.02070064 -0.6775148 
MantleCenter 65325 0.03503185 -0.4970414 
Tail 65325 0.02547771 -0.6804734 
MantleCenter 65326 0.03503185 -0.5059171 
Tail 65326 0.02547771 -0.6775148 
MantleCenter 65327 0.03184713 -0.5029586 
Tail 65327 0.02388535 -0.6775148 
MantleCenter 65328 0.03503185 -0.5 
Tail 65328 0.02547771 -0.6863905 
MantleCenter 65329 0.0366242 -0.5088757 
Tail 65329 0.02547771 -0.6804734 
MantleCenter 65330 0.0366242 -0.5 
Tail 65330 0.02547771 -0.6745562 
MantleCenter 65331 0.0366242 -0.5 
Tail 65331 0.02388535 -0.6834319 
MantleCenter 65332 0.03503185 -0.5 
Tail 65332 0.02229299 -0.6686391 
MantleCenter 65333 0.03503185 -0.5029586 
Tail 65333 0.02229299 -0.6715977 
MantleCenter 65334 0.03343949 -0.4940828 
Tail 65334 0.01910828 -0.6686391 
MantleCenter 65335 0.03503185 -0.5029586 
Tail 65335 0.02229299 -0.6715977 
MantleCenter 65336 0.03503185 -0.5088757 
Tail 65336 0.01592357 -0.6715977 
MantleCenter 65337 0.03503185 -0.5118343 
Tail 65337 0.02070064 -0.6715977 
MantleCenter 65338 0.03025478 -0.5118343 
Tail 65338 0.02229299 -0.6745562 
MantleCenter 65339 0.03343949 -0.4970414 
Tail 65339 0.01751592 -0.6715977 
MantleCenter 65340 0.03503185 -0.5029586 
Tail 65340 0.0111465 -0.6745562 
