MantleCenter 4093 0.3710191 -0.2751479 
Tail 4093 0.4426752 -0.4319527 
MantleCenter 4094 0.3726115 -0.2721893 
Tail 4094 0.4426752 -0.4349113 
MantleCenter 4095 0.3726115 -0.2810651 
Tail 4095 0.4394904 -0.4319527 
MantleCenter 4096 0.3789809 -0.2810651 
Tail 4096 0.4394904 -0.4289941 
MantleCenter 4097 0.3757962 -0.2662722 
Tail 4097 0.4363057 -0.4319527 
MantleCenter 4098 0.3757962 -0.2751479 
Tail 4098 0.4378981 -0.4349113 
MantleCenter 4099 0.3773885 -0.2751479 
Tail 4099 0.4378981 -0.4349113 
MantleCenter 4100 0.3773885 -0.2751479 
Tail 4100 0.4394904 -0.4378698 
MantleCenter 4101 0.3726115 -0.2781065 
Tail 4101 0.4378981 -0.4319527 
MantleCenter 4102 0.3773885 -0.2840237 
Tail 4102 0.4426752 -0.4349113 
MantleCenter 4103 0.3726115 -0.2810651 
Tail 4103 0.4394904 -0.4408284 
MantleCenter 4104 0.3773885 -0.2633136 
Tail 4104 0.4426752 -0.4408284 
MantleCenter 4105 0.3757962 -0.2751479 
Tail 4105 0.4474522 -0.4408284 
MantleCenter 4106 0.3742038 -0.2751479 
Tail 4106 0.4458599 -0.443787 
MantleCenter 4107 0.3757962 -0.2751479 
Tail 4107 0.4490446 -0.4378698 
MantleCenter 4108 0.3789809 -0.2721893 
Tail 4108 0.450637 -0.443787 
MantleCenter 4109 0.3805732 -0.2692308 
Tail 4109 0.4522293 -0.4349113 
MantleCenter 4110 0.3773885 -0.2721893 
Tail 4110 0.4474522 -0.4408284 
MantleCenter 4111 0.3805732 -0.2721893 
Tail 4111 0.4538217 -0.4349113 
MantleCenter 4112 0.3805732 -0.2633136 
Tail 4112 0.4538217 -0.4378698 
MantleCenter 4113 0.3853503 -0.2781065 
Tail 4113 0.455414 -0.4378698 
MantleCenter 4114 0.3805732 -0.2781065 
Tail 4114 0.455414 -0.4408284 
MantleCenter 4115 0.3837579 -0.2781065 
Tail 4115 0.4522293 -0.4349113 
MantleCenter 4116 0.3821656 -0.2633136 
Tail 4116 0.450637 -0.4319527 
MantleCenter 4117 0.3837579 -0.2721893 
Tail 4117 0.4522293 -0.4319527 
MantleCenter 4118 0.3821656 -0.2810651 
Tail 4118 0.4522293 -0.4289941 
MantleCenter 4119 0.3869427 -0.2751479 
Tail 4119 0.4522293 -0.4408284 
MantleCenter 4120 0.3901274 -0.2840237 
Tail 4120 0.4490446 -0.4408284 
MantleCenter 4121 0.388535 -0.2810651 
Tail 4121 0.4522293 -0.4378698 
MantleCenter 4122 0.3869427 -0.2810651 
Tail 4122 0.4570064 -0.4467456 
MantleCenter 4123 0.3869427 -0.2810651 
Tail 4123 0.455414 -0.4378698 
MantleCenter 4124 0.388535 -0.2810651 
Tail 4124 0.4538217 -0.4408284 
MantleCenter 4125 0.388535 -0.2721893 
Tail 4125 0.4570064 -0.4378698 
MantleCenter 4126 0.3901274 -0.2781065 
Tail 4126 0.455414 -0.4408284 
MantleCenter 4127 0.3869427 -0.2721893 
Tail 4127 0.4585987 -0.4378698 
MantleCenter 4128 0.3917198 -0.2751479 
Tail 4128 0.455414 -0.4378698 
MantleCenter 4129 0.388535 -0.2751479 
Tail 4129 0.4601911 -0.4467456 
MantleCenter 4130 0.3917198 -0.2721893 
Tail 4130 0.4585987 -0.4378698 
MantleCenter 4131 0.3917198 -0.2781065 
Tail 4131 0.4601911 -0.4378698 
MantleCenter 4132 0.3933121 -0.2810651 
Tail 4132 0.4601911 -0.4408284 
MantleCenter 4133 0.3964968 -0.2810651 
Tail 4133 0.4617834 -0.4378698 
MantleCenter 4134 0.3949045 -0.2810651 
Tail 4134 0.4585987 -0.4378698 
MantleCenter 4135 0.3917198 -0.2781065 
Tail 4135 0.4601911 -0.4378698 
MantleCenter 4136 0.3933121 -0.2721893 
Tail 4136 0.4601911 -0.4378698 
MantleCenter 4137 0.3933121 -0.2810651 
Tail 4137 0.4585987 -0.4408284 
MantleCenter 4138 0.3964968 -0.2751479 
Tail 4138 0.4617834 -0.4349113 
MantleCenter 4139 0.3964968 -0.2751479 
Tail 4139 0.4649681 -0.4319527 
MantleCenter 4140 0.3996815 -0.2721893 
Tail 4140 0.4617834 -0.4378698 
MantleCenter 4141 0.3996815 -0.2662722 
Tail 4141 0.4665605 -0.4378698 
MantleCenter 4142 0.3980892 -0.2662722 
Tail 4142 0.4617834 -0.4289941 
MantleCenter 4143 0.3996815 -0.2692308 
Tail 4143 0.4617834 -0.4349113 
MantleCenter 4144 0.3964968 -0.2721893 
Tail 4144 0.4649681 -0.4289941 
MantleCenter 4145 0.3980892 -0.2721893 
Tail 4145 0.4633758 -0.4319527 
MantleCenter 4146 0.3980892 -0.2721893 
Tail 4146 0.4649681 -0.4378698 
MantleCenter 4147 0.3996815 -0.2721893 
Tail 4147 0.4649681 -0.4319527 
MantleCenter 4148 0.3980892 -0.2781065 
Tail 4148 0.4649681 -0.4289941 
MantleCenter 4149 0.4012739 -0.2781065 
Tail 4149 0.4665605 -0.4230769 
MantleCenter 4150 0.4044586 -0.2633136 
Tail 4150 0.4681529 -0.4349113 
MantleCenter 4151 0.4028662 -0.2721893 
Tail 4151 0.4681529 -0.4289941 
MantleCenter 4152 0.4044586 -0.2633136 
Tail 4152 0.4681529 -0.4349113 
MantleCenter 4153 0.4044586 -0.2573965 
Tail 4153 0.4697452 -0.4319527 
MantleCenter 4199 0.428344 -0.2514793 
Tail 4199 0.4968153 -0.3964497 
MantleCenter 4200 0.428344 -0.2485207 
Tail 4200 0.5 -0.3934911 
MantleCenter 4201 0.4299363 -0.2514793 
Tail 4201 0.5 -0.3846154 
MantleCenter 4202 0.4299363 -0.2544379 
Tail 4202 0.5 -0.3846154 
MantleCenter 4203 0.4299363 -0.2544379 
Tail 4203 0.5015923 -0.3934911 
MantleCenter 4204 0.4299363 -0.2514793 
Tail 4204 0.5063694 -0.3905326 
MantleCenter 4205 0.433121 -0.2485207 
Tail 4205 0.5063694 -0.387574 
MantleCenter 4206 0.4363057 -0.2544379 
Tail 4206 0.5047771 -0.3964497 
MantleCenter 4207 0.4315287 -0.2544379 
Tail 4207 0.5063694 -0.3934911 
MantleCenter 4208 0.433121 -0.2633136 
Tail 4208 0.5047771 -0.3934911 
MantleCenter 4209 0.4347134 -0.260355 
Tail 4209 0.5015923 -0.3905326 
MantleCenter 4210 0.4394904 -0.260355 
Tail 4210 0.5031847 -0.3964497 
MantleCenter 4211 0.4378981 -0.260355 
Tail 4211 0.5063694 -0.3994083 
MantleCenter 4212 0.4410828 -0.2573965 
Tail 4212 0.5063694 -0.4023669 
MantleCenter 4213 0.4394904 -0.260355 
Tail 4213 0.5079618 -0.3994083 
MantleCenter 4214 0.4363057 -0.2514793 
Tail 4214 0.5127388 -0.3964497 
MantleCenter 4215 0.4378981 -0.260355 
Tail 4215 0.5095541 -0.3964497 
MantleCenter 4216 0.4458599 -0.2544379 
Tail 4216 0.5127388 -0.3905326 
MantleCenter 4217 0.4442675 -0.2573965 
Tail 4217 0.5159236 -0.3934911 
MantleCenter 4218 0.4458599 -0.2514793 
Tail 4218 0.5175159 -0.3994083 
MantleCenter 4219 0.4442675 -0.260355 
Tail 4219 0.5191083 -0.3934911 
MantleCenter 4220 0.4458599 -0.2633136 
Tail 4220 0.5207006 -0.387574 
MantleCenter 4221 0.4458599 -0.260355 
Tail 4221 0.522293 -0.3934911 
MantleCenter 4222 0.4490446 -0.2633136 
Tail 4222 0.5191083 -0.3905326 
MantleCenter 4223 0.450637 -0.2633136 
Tail 4223 0.5207006 -0.3964497 
MantleCenter 4224 0.450637 -0.260355 
Tail 4224 0.5254777 -0.3964497 
MantleCenter 4225 0.450637 -0.260355 
Tail 4225 0.522293 -0.3846154 
MantleCenter 4226 0.4490446 -0.2573965 
Tail 4226 0.5238854 -0.3964497 
MantleCenter 4227 0.4474522 -0.260355 
Tail 4227 0.522293 -0.3994083 
MantleCenter 4228 0.4490446 -0.2573965 
Tail 4228 0.5207006 -0.3994083 
MantleCenter 4229 0.4538217 -0.2633136 
Tail 4229 0.5238854 -0.3994083 
MantleCenter 4230 0.4570064 -0.2721893 
Tail 4230 0.5238854 -0.3964497 
MantleCenter 4231 0.4617834 -0.2633136 
Tail 4231 0.522293 -0.3934911 
MantleCenter 4232 0.4601911 -0.2662722 
Tail 4232 0.5254777 -0.3964497 
MantleCenter 4233 0.4617834 -0.2633136 
Tail 4233 0.52707 -0.4053254 
MantleCenter 4234 0.4570064 -0.260355 
Tail 4234 0.5254777 -0.4023669 
MantleCenter 4235 0.4649681 -0.260355 
Tail 4235 0.5286624 -0.4023669 
MantleCenter 4236 0.4649681 -0.260355 
Tail 4236 0.522293 -0.3934911 
MantleCenter 4237 0.4617834 -0.2633136 
Tail 4237 0.52707 -0.3994083 
MantleCenter 4238 0.4633758 -0.2573965 
Tail 4238 0.52707 -0.3964497 
MantleCenter 4239 0.4617834 -0.2544379 
Tail 4239 0.52707 -0.3964497 
MantleCenter 4240 0.4681529 -0.2573965 
Tail 4240 0.5286624 -0.3934911 
MantleCenter 4241 0.4713376 -0.2573965 
Tail 4241 0.5302548 -0.3934911 
MantleCenter 4242 0.4713376 -0.2573965 
Tail 4242 0.5302548 -0.3994083 
MantleCenter 4243 0.4697452 -0.2633136 
Tail 4243 0.5366242 -0.3964497 
MantleCenter 4244 0.4665605 -0.2573965 
Tail 4244 0.5302548 -0.3905326 
MantleCenter 4245 0.4729299 -0.2544379 
Tail 4245 0.5382165 -0.3905326 
MantleCenter 4246 0.4761147 -0.260355 
Tail 4246 0.5366242 -0.3934911 
MantleCenter 4247 0.4697452 -0.2544379 
Tail 4247 0.5398089 -0.4023669 
MantleCenter 4248 0.4745223 -0.2485207 
Tail 4248 0.5414013 -0.4023669 
MantleCenter 4249 0.4761147 -0.2544379 
Tail 4249 0.5429936 -0.3994083 
MantleCenter 4250 0.4824841 -0.2544379 
Tail 4250 0.544586 -0.3964497 
MantleCenter 4251 0.477707 -0.2485207 
Tail 4251 0.5429936 -0.3934911 
MantleCenter 4252 0.4824841 -0.2514793 
Tail 4252 0.5429936 -0.3905326 
MantleCenter 4253 0.4840764 -0.2455621 
Tail 4253 0.544586 -0.3964497 
MantleCenter 4254 0.4824841 -0.2455621 
Tail 4254 0.5429936 -0.3816568 
MantleCenter 4255 0.4808917 -0.2455621 
Tail 4255 0.544586 -0.3846154 
MantleCenter 4256 0.4856688 -0.2426036 
Tail 4256 0.5461783 -0.3846154 
MantleCenter 4257 0.4808917 -0.2485207 
Tail 4257 0.5461783 -0.3905326 
MantleCenter 4258 0.4840764 -0.2485207 
Tail 4258 0.5461783 -0.3786982 
MantleCenter 4259 0.4824841 -0.239645 
Tail 4259 0.5477707 -0.387574 
MantleCenter 4260 0.4856688 -0.2426036 
Tail 4260 0.5429936 -0.3816568 
MantleCenter 4261 0.4856688 -0.2426036 
Tail 4261 0.5461783 -0.3816568 
MantleCenter 4262 0.4824841 -0.2455621 
Tail 4262 0.5477707 -0.3786982 
MantleCenter 4263 0.4856688 -0.2455621 
Tail 4263 0.5477707 -0.387574 
MantleCenter 4264 0.4840764 -0.239645 
Tail 4264 0.5525478 -0.3816568 
MantleCenter 4265 0.4904459 -0.2455621 
Tail 4265 0.5477707 -0.3846154 
MantleCenter 4266 0.4872611 -0.2426036 
Tail 4266 0.5525478 -0.387574 
MantleCenter 4267 0.4904459 -0.2455621 
Tail 4267 0.5541402 -0.3786982 
MantleCenter 4268 0.4936306 -0.239645 
Tail 4268 0.5525478 -0.3816568 
MantleCenter 4269 0.4920382 -0.2455621 
Tail 4269 0.5557325 -0.3846154 
MantleCenter 4270 0.4904459 -0.2426036 
Tail 4270 0.5573248 -0.3816568 
MantleCenter 4271 0.4968153 -0.2485207 
Tail 4271 0.5589172 -0.3757396 
MantleCenter 4272 0.4984076 -0.239645 
Tail 4272 0.5605096 -0.3757396 
MantleCenter 4273 0.5 -0.2455621 
Tail 4273 0.5589172 -0.3816568 
MantleCenter 4274 0.4952229 -0.2426036 
Tail 4274 0.5605096 -0.3698225 
MantleCenter 4275 0.4984076 -0.2426036 
Tail 4275 0.5589172 -0.3757396 
MantleCenter 4276 0.4984076 -0.2455621 
Tail 4276 0.5605096 -0.3757396 
MantleCenter 4277 0.5031847 -0.2426036 
Tail 4277 0.5652866 -0.3757396 
MantleCenter 4278 0.5015923 -0.2307692 
Tail 4278 0.5636942 -0.3698225 
MantleCenter 4279 0.5 -0.239645 
Tail 4279 0.5652866 -0.3698225 
MantleCenter 4280 0.5015923 -0.2337278 
Tail 4280 0.566879 -0.3757396 
MantleCenter 4281 0.5015923 -0.239645 
Tail 4281 0.566879 -0.3727811 
MantleCenter 4282 0.5063694 -0.2307692 
Tail 4282 0.5621019 -0.3668639 
MantleCenter 4283 0.5031847 -0.2307692 
Tail 4283 0.566879 -0.3698225 
MantleCenter 4284 0.5015923 -0.2278107 
Tail 4284 0.5636942 -0.3727811 
MantleCenter 4285 0.5063694 -0.2307692 
Tail 4285 0.5652866 -0.3668639 
MantleCenter 4286 0.5095541 -0.2337278 
Tail 4286 0.5636942 -0.3698225 
MantleCenter 4287 0.5079618 -0.2366864 
Tail 4287 0.5636942 -0.3668639 
MantleCenter 4288 0.5031847 -0.2248521 
Tail 4288 0.5652866 -0.3668639 
MantleCenter 4289 0.5079618 -0.2337278 
Tail 4289 0.5636942 -0.3727811 
MantleCenter 4290 0.5111465 -0.239645 
Tail 4290 0.5636942 -0.3757396 
MantleCenter 4291 0.5143312 -0.239645 
Tail 4291 0.566879 -0.3668639 
MantleCenter 4292 0.5127388 -0.2426036 
Tail 4292 0.5684713 -0.3668639 
MantleCenter 4293 0.5111465 -0.2337278 
Tail 4293 0.5700637 -0.3668639 
MantleCenter 4294 0.5143312 -0.2248521 
Tail 4294 0.566879 -0.3668639 
MantleCenter 4295 0.5111465 -0.2248521 
Tail 4295 0.5700637 -0.3727811 
MantleCenter 4296 0.5143312 -0.2366864 
Tail 4296 0.5684713 -0.3698225 
MantleCenter 4297 0.5079618 -0.2248521 
Tail 4297 0.566879 -0.3698225 
MantleCenter 4298 0.5143312 -0.2248521 
Tail 4298 0.5684713 -0.3757396 
MantleCenter 4299 0.5127388 -0.2248521 
Tail 4299 0.5700637 -0.3668639 
MantleCenter 5242 0.5748408 -0.260355 
Tail 5242 0.5095541 -0.4201183 
MantleCenter 5243 0.5780255 -0.260355 
Tail 5243 0.5159236 -0.4201183 
MantleCenter 5244 0.5748408 -0.260355 
Tail 5244 0.5143312 -0.4201183 
MantleCenter 5245 0.5700637 -0.2544379 
Tail 5245 0.5111465 -0.4171598 
MantleCenter 5246 0.5732484 -0.260355 
Tail 5246 0.5111465 -0.4201183 
MantleCenter 5247 0.5748408 -0.2633136 
Tail 5247 0.5095541 -0.4171598 
MantleCenter 5248 0.5748408 -0.260355 
Tail 5248 0.5127388 -0.4201183 
MantleCenter 5249 0.5748408 -0.2573965 
Tail 5249 0.5095541 -0.4171598 
MantleCenter 5250 0.5732484 -0.2633136 
Tail 5250 0.5111465 -0.4142012 
MantleCenter 5251 0.5748408 -0.260355 
Tail 5251 0.5143312 -0.4171598 
MantleCenter 5252 0.5748408 -0.260355 
Tail 5252 0.5079618 -0.4171598 
MantleCenter 5253 0.5700637 -0.2544379 
Tail 5253 0.5095541 -0.4171598 
MantleCenter 5254 0.5700637 -0.2544379 
Tail 5254 0.5047771 -0.4201183 
MantleCenter 5255 0.5732484 -0.2544379 
Tail 5255 0.5095541 -0.4201183 
MantleCenter 5256 0.5764331 -0.2514793 
Tail 5256 0.5063694 -0.4171598 
MantleCenter 5257 0.5748408 -0.260355 
Tail 5257 0.5079618 -0.4142012 
MantleCenter 5258 0.5732484 -0.2485207 
Tail 5258 0.5047771 -0.4142012 
MantleCenter 5259 0.571656 -0.2544379 
Tail 5259 0.5095541 -0.408284 
MantleCenter 5260 0.571656 -0.2485207 
Tail 5260 0.5079618 -0.4201183 
MantleCenter 5261 0.571656 -0.2485207 
Tail 5261 0.5063694 -0.4112426 
MantleCenter 5262 0.5684713 -0.2514793 
Tail 5262 0.5063694 -0.4112426 
MantleCenter 5263 0.5700637 -0.2485207 
Tail 5263 0.5063694 -0.4142012 
MantleCenter 5264 0.5700637 -0.2485207 
Tail 5264 0.5063694 -0.4112426 
MantleCenter 5265 0.5700637 -0.2514793 
Tail 5265 0.5063694 -0.4112426 
MantleCenter 5266 0.571656 -0.2544379 
Tail 5266 0.5095541 -0.4112426 
MantleCenter 5267 0.5700637 -0.2544379 
Tail 5267 0.5047771 -0.408284 
MantleCenter 5268 0.5700637 -0.2544379 
Tail 5268 0.5063694 -0.408284 
MantleCenter 5269 0.5732484 -0.2544379 
Tail 5269 0.5063694 -0.4053254 
MantleCenter 5270 0.5732484 -0.2573965 
Tail 5270 0.5047771 -0.4053254 
MantleCenter 5271 0.5684713 -0.2544379 
Tail 5271 0.5063694 -0.4053254 
MantleCenter 5272 0.5700637 -0.2544379 
Tail 5272 0.5047771 -0.4053254 
MantleCenter 5273 0.5700637 -0.2514793 
Tail 5273 0.5079618 -0.3964497 
MantleCenter 5274 0.5732484 -0.2514793 
Tail 5274 0.5063694 -0.3994083 
MantleCenter 5275 0.5684713 -0.2544379 
Tail 5275 0.5111465 -0.3994083 
MantleCenter 5276 0.5684713 -0.2544379 
Tail 5276 0.5063694 -0.3964497 
MantleCenter 5277 0.5700637 -0.2514793 
Tail 5277 0.5095541 -0.3964497 
MantleCenter 5278 0.5700637 -0.2544379 
Tail 5278 0.5095541 -0.3994083 
MantleCenter 5279 0.571656 -0.2514793 
Tail 5279 0.5079618 -0.3994083 
MantleCenter 5280 0.5700637 -0.2514793 
Tail 5280 0.5047771 -0.3964497 
MantleCenter 5281 0.571656 -0.2455621 
Tail 5281 0.5063694 -0.3964497 
MantleCenter 5282 0.571656 -0.2544379 
Tail 5282 0.5063694 -0.3964497 
MantleCenter 5283 0.5748408 -0.2514793 
Tail 5283 0.5031847 -0.3964497 
MantleCenter 5284 0.5764331 -0.2544379 
Tail 5284 0.5095541 -0.3905326 
MantleCenter 5285 0.5748408 -0.2514793 
Tail 5285 0.5079618 -0.3934911 
MantleCenter 5286 0.5732484 -0.2485207 
Tail 5286 0.5079618 -0.3934911 
MantleCenter 5287 0.571656 -0.2514793 
Tail 5287 0.5047771 -0.3934911 
MantleCenter 5288 0.5732484 -0.2485207 
Tail 5288 0.5063694 -0.3964497 
MantleCenter 5289 0.5732484 -0.2485207 
Tail 5289 0.5047771 -0.3934911 
MantleCenter 5290 0.5748408 -0.2514793 
Tail 5290 0.5047771 -0.387574 
MantleCenter 5291 0.5764331 -0.2485207 
Tail 5291 0.5047771 -0.3905326 
MantleCenter 5292 0.5748408 -0.2544379 
Tail 5292 0.5063694 -0.3964497 
MantleCenter 5293 0.5732484 -0.2514793 
Tail 5293 0.5095541 -0.3905326 
MantleCenter 5294 0.5812102 -0.239645 
Tail 5294 0.5079618 -0.3905326 
MantleCenter 5295 0.5748408 -0.2426036 
Tail 5295 0.5079618 -0.387574 
MantleCenter 5296 0.5764331 -0.2426036 
Tail 5296 0.5063694 -0.3905326 
MantleCenter 5297 0.5764331 -0.2426036 
Tail 5297 0.5095541 -0.3905326 
MantleCenter 5298 0.5732484 -0.2426036 
Tail 5298 0.5095541 -0.3934911 
MantleCenter 5299 0.5764331 -0.2455621 
Tail 5299 0.5095541 -0.3846154 
MantleCenter 5300 0.5764331 -0.2426036 
Tail 5300 0.5079618 -0.3816568 
MantleCenter 5301 0.5732484 -0.2426036 
Tail 5301 0.5095541 -0.387574 
MantleCenter 5302 0.5812102 -0.2455621 
Tail 5302 0.5095541 -0.3846154 
MantleCenter 5303 0.5764331 -0.2366864 
Tail 5303 0.5127388 -0.3816568 
MantleCenter 5304 0.5748408 -0.2455621 
Tail 5304 0.5095541 -0.3846154 
MantleCenter 5305 0.5764331 -0.2455621 
Tail 5305 0.5159236 -0.3757396 
MantleCenter 5306 0.5748408 -0.2426036 
Tail 5306 0.5127388 -0.387574 
MantleCenter 5307 0.5748408 -0.2455621 
Tail 5307 0.5159236 -0.3786982 
MantleCenter 5308 0.5780255 -0.2485207 
Tail 5308 0.5159236 -0.3905326 
MantleCenter 5309 0.5764331 -0.2455621 
Tail 5309 0.5127388 -0.3934911 
MantleCenter 5310 0.5764331 -0.2514793 
Tail 5310 0.5191083 -0.3964497 
MantleCenter 5311 0.5764331 -0.2485207 
Tail 5311 0.5175159 -0.408284 
MantleCenter 5312 0.5732484 -0.2544379 
Tail 5312 0.5254777 -0.4053254 
MantleCenter 5313 0.5764331 -0.260355 
Tail 5313 0.5254777 -0.4112426 
MantleCenter 5314 0.5748408 -0.2633136 
Tail 5314 0.5302548 -0.408284 
MantleCenter 5315 0.5764331 -0.2485207 
Tail 5315 0.5334395 -0.4142012 
MantleCenter 5316 0.5732484 -0.2485207 
Tail 5316 0.5366242 -0.4142012 
MantleCenter 5317 0.5764331 -0.260355 
Tail 5317 0.5414013 -0.4171598 
MantleCenter 5318 0.5780255 -0.260355 
Tail 5318 0.5493631 -0.408284 
MantleCenter 5319 0.5796179 -0.2573965 
Tail 5319 0.5509554 -0.4201183 
MantleCenter 5320 0.5796179 -0.2544379 
Tail 5320 0.5541402 -0.4201183 
MantleCenter 5321 0.5796179 -0.2455621 
Tail 5321 0.566879 -0.4201183 
MantleCenter 5322 0.5812102 -0.260355 
Tail 5322 0.5796179 -0.4230769 
MantleCenter 5323 0.5732484 -0.2514793 
Tail 5323 0.5796179 -0.4349113 
MantleCenter 5324 0.5748408 -0.2544379 
Tail 5324 0.5828025 -0.4171598 
MantleCenter 5325 0.5764331 -0.2337278 
Tail 5325 0.5812102 -0.4112426 
MantleCenter 5326 0.5732484 -0.2426036 
Tail 5326 0.5859873 -0.4142012 
MantleCenter 5327 0.5764331 -0.239645 
Tail 5327 0.5875796 -0.4023669 
MantleCenter 5328 0.566879 -0.2455621 
Tail 5328 0.5987261 -0.4112426 
MantleCenter 5329 0.5684713 -0.2337278 
Tail 5329 0.6162421 -0.3816568 
MantleCenter 5330 0.571656 -0.2218935 
Tail 5330 0.6162421 -0.3698225 
MantleCenter 5331 0.571656 -0.2248521 
Tail 5331 0.6146497 -0.3668639 
MantleCenter 5332 0.5652866 -0.2100592 
Tail 5332 0.6226115 -0.3491124 
MantleCenter 5333 0.5700637 -0.2159763 
Tail 5333 0.6257962 -0.3402367 
MantleCenter 5334 0.566879 -0.2189349 
Tail 5334 0.6273885 -0.3284024 
MantleCenter 5335 0.5652866 -0.2159763 
Tail 5335 0.6242038 -0.3254438 
MantleCenter 5336 0.5605096 -0.2130177 
Tail 5336 0.6242038 -0.3461539 
MantleCenter 5337 0.5573248 -0.2071006 
Tail 5337 0.6242038 -0.3431953 
MantleCenter 5338 0.5557325 -0.2218935 
Tail 5338 0.6273885 -0.3284024 
MantleCenter 5339 0.5509554 -0.2071006 
Tail 5339 0.6417198 -0.2988166 
MantleCenter 5340 0.5493631 -0.2130177 
Tail 5340 0.638535 -0.2988166 
MantleCenter 5341 0.5557325 -0.2159763 
Tail 5341 0.638535 -0.2988166 
MantleCenter 5342 0.5493631 -0.1982249 
Tail 5342 0.6369427 -0.2899408 
MantleCenter 5343 0.5525478 -0.2130177 
Tail 5343 0.6353503 -0.2899408 
MantleCenter 5344 0.5509554 -0.2159763 
Tail 5344 0.6353503 -0.295858 
MantleCenter 5481 0.4187898 -0.1745562 
Tail 5481 0.52707 -0.168639 
MantleCenter 5482 0.4156051 -0.1745562 
Tail 5482 0.5286624 -0.168639 
MantleCenter 5483 0.4124204 -0.1627219 
Tail 5483 0.5254777 -0.1627219 
MantleCenter 5484 0.410828 -0.168639 
Tail 5484 0.5191083 -0.168639 
