29326 
11561 
4776 
2886 
75408 
159296 
117440 
179193 
81743 
127857 
158869 
30867 
13223 
49889 
144150 
206471 
356335 
380903 
350391 
322583 
361872 
278072 
401194 
437027 
377865 
430217 
442538 
462376 
384664 
485034 
416995 
504936 
516288 
513751 
505150 
456795 
479482 
415065 
515943 
630314 
618880 
576768 
582647 
594051 
526409 
575960 
681209 
653116 
633290 
635295 
649785 
640246 
639984 
533669 
629210 
659018 
664359 
606014 
671703 
684498 
706575 
687296 
668825 
699170 
737777 
650443 
671970 
603443 
639361 
655471 
706279 
680632 
614055 
614829 
612396 
604570 
519532 
491805 
481416 
494160 
441713 
412920 
307359 
304256 
280269 
294208 
371665 
304348 
350656 
361313 
420809 
400641 
352056 
377026 
359410 
251256 
295272 
323194 
270168 
251776 
242112 
221318 
261751 
304485 
257831 
270200 
235841 
217145 
218803 
189844 
129392 
48441 
137198 
117065 
132954 
106376 
116152 
79704 
132528 
128606 
71863 
55404 
112909 
28137 
8431 
-12144 
9312 
11515 
3627 
45499 
65107 
34856 
70696 
116056 
198851 
203326 
120878 
138958 
102014 
75303 
72414 
68945 
23954 
42785 
46246 
129506 
100577 
15152 
77015 
111857 
5536 
-45305 
24277 
72368 
-2560 
-10334 
21170 
-34884 
31912 
1848 
-48601 
-131897 
-193595 
-81037 
44991 
145885 
31606 
188581 
271184 
328467 
343058 
315217 
379316 
426583 
469847 
405140 
351759 
270418 
202345 
182642 
303200 
394015 
407826 
306176 
133592 
21496 
-46792 
-121287 
-204073 
-220647 
-313152 
-275142 
-330096 
-390848 
-222232 
-258928 
-428568 
-236304 
-228064 
-190944 
-1345 
-35088 
36568 
-9473 
-4614 
157719 
276217 
423451 
540833 
648618 
712499 
681385 
518371 
687494 
892463 
897718 
955262 
638458 
440933 
402616 
539432 
409906 
476381 
558143 
570930 
551847 
459720 
626743 
760065 
669530 
693735 
543366 
313437 
133698 
204274 
132208 
76054 
132330 
-64264 
-131475 
-44560 
-92480 
-199769 
-354663 
-646369 
-678880 
-519654 
-627582 
-588498 
-553153 
-374599 
-333206 
-321206 
-351993 
-164016 
-201783 
-150447 
-105713 
-126008 
-194505 
-213359 
-116224 
22327 
-204041 
-157648 
-87704 
1703 
-22568 
-70239 
-140415 
-208382 
-426798 
-400256 
-480216 
-735289 
-904025 
-915968 
-881759 
-831648 
-876480 
-739490 
-664832 
-565536 
-416960 
-580904 
-705528 
-839776 
-888527 
-923496 
-1032357 
-1069848 
-1071608 
-1051313 
-993690 
-975593 
-766622 
-709415 
-873081 
-976025 
-1039863 
-1240800 
-1267136 
-1392918 
-1712479 
-1577056 
-1995632 
-2024528 
-1945391 
-2164978 
-2505298 
-2905837 
-2953374 
-2899783 
-3059637 
-3104819 
-3156755 
-2801943 
-2733145 
-2668979 
-2463584 
-2213904 
-2074762 
-1904377 
-1803502 
-1968432 
-1974000 
-2019664 
-2102875 
-2099728 
-2160064 
-2268272 
-2301659 
-2382219 
-2236000 
-2115072 
-1993016 
-1794207 
-1681400 
-1638422 
-1634401 
-1566752 
-1645904 
-1621776 
-1727385 
-1707591 
-1629319 
-1689846 
-1702034 
-1780800 
-1684569 
-1599288 
-1621469 
-1428983 
-1202693 
-1029631 
-1011974 
-956496 
-1056094 
-875462 
-971559 
