391443 
423833 
430609 
451823 
471064 
429496 
372464 
334385 
362289 
329619 
385191 
392671 
445217 
486257 
484310 
466580 
545439 
586183 
630866 
661813 
628448 
631102 
583585 
635512 
628991 
560045 
487330 
540961 
563968 
573248 
536464 
604952 
578270 
548911 
614399 
598323 
561816 
544686 
546238 
573533 
662287 
616766 
541688 
550667 
534512 
649465 
744789 
713605 
662222 
681486 
647416 
630951 
664935 
672704 
762170 
730415 
636335 
641904 
706757 
685896 
726608 
723616 
682944 
708569 
700800 
699282 
720145 
713472 
673050 
700717 
754256 
823657 
792791 
763751 
762032 
739394 
764110 
677302 
739991 
791368 
819616 
812608 
777392 
706345 
738640 
736896 
856992 
885968 
859757 
944848 
970272 
996327 
984310 
948177 
968928 
946928 
991783 
941305 
949216 
836024 
797200 
829432 
867263 
909154 
854617 
802522 
774115 
855822 
896848 
1064004 
1033959 
991313 
914970 
963927 
993232 
1017617 
1059586 
1132257 
1222487 
1115853 
1066976 
1076952 
1108412 
1071820 
1103913 
1147049 
1205737 
1198200 
1189816 
1114438 
1110224 
1140990 
1060798 
1057480 
1053784 
1072749 
1044208 
1042606 
1042431 
1008223 
1087159 
1108375 
1077512 
1164524 
1193004 
1250115 
1206789 
1258929 
1137250 
1130800 
1164041 
1160265 
1202027 
1225666 
1257194 
1307425 
1270545 
1256577 
1223658 
1261226 
1342617 
1310886 
1314788 
1253801 
1205063 
1173179 
1063391 
1091039 
1090949 
1074255 
1060935 
1094340 
1032690 
882937 
592376 
976008 
849080 
957993 
1063033 
965847 
994383 
1140511 
1331311 
1381712 
1426456 
1357741 
1457673 
1317464 
1227608 
1165542 
1044321 
1312922 
1313590 
1248663 
1264032 
1263740 
1070011 
1018147 
719793 
605705 
685834 
705338 
718336 
778496 
748091 
694720 
762297 
697361 
659401 
575889 
711344 
707319 
670529 
646096 
608346 
506679 
474912 
550217 
512851 
582337 
653200 
873704 
712679 
702783 
643278 
642776 
560544 
332121 
539587 
659392 
735065 
794962 
744978 
625625 
649833 
568721 
664464 
718797 
742324 
772654 
785322 
743379 
651312 
702368 
725710 
743313 
750193 
763426 
769161 
781102 
755415 
802170 
775095 
602360 
581544 
608104 
661320 
451800 
448518 
482593 
440009 
441529 
429161 
524221 
554504 
513072 
525273 
571193 
557705 
548264 
562066 
617769 
591961 
562951 
560963 
597662 
605246 
644718 
632190 
663088 
648153 
570992 
642875 
664536 
746824 
762902 
748870 
767487 
729112 
755488 
788904 
741057 
687543 
693907 
732832 
722455 
792767 
719951 
768461 
846991 
803435 
869745 
905491 
966096 
934850 
869890 
807945 
804733 
810617 
821576 
957328 
1012944 
945984 
891856 
888335 
822400 
744704 
744752 
778912 
781232 
780464 
749056 
766567 
778149 
828525 
820208 
793961 
748208 
748608 
925294 
932769 
938065 
922305 
971393 
974337 
872416 
853610 
867706 
848079 
878191 
859840 
843456 
904574 
861424 
900252 
993384 
910098 
955095 
1017664 
1023127 
1049399 
986672 
1023536 
1023727 
1086305 
1011039 
1004263 
1018849 
1032624 
1049488 
