Tail 3871 0.1767516 -0.3550296 
MantleCenter 3872 0.2085987 -0.1360947 
Tail 3872 0.1799363 -0.352071 
MantleCenter 3873 0.2117834 -0.1449704 
Tail 3873 0.1687898 -0.3461539 
MantleCenter 3874 0.2085987 -0.1508876 
Tail 3874 0.1656051 -0.3461539 
MantleCenter 3875 0.205414 -0.147929 
Tail 3875 0.1671975 -0.3550296 
MantleCenter 3876 0.2070064 -0.1538462 
Tail 3876 0.1687898 -0.3579882 
MantleCenter 3877 0.2117834 -0.1420118 
Tail 3877 0.1671975 -0.3609467 
MantleCenter 3878 0.2085987 -0.1656805 
Tail 3878 0.1671975 -0.3639053 
MantleCenter 3879 0.2085987 -0.1627219 
Tail 3879 0.1687898 -0.3698225 
MantleCenter 3880 0.2022293 -0.1775148 
Tail 3880 0.1640127 -0.3757396 
MantleCenter 3881 0.2038217 -0.168639 
Tail 3881 0.1656051 -0.3816568 
MantleCenter 3882 0.2022293 -0.183432 
Tail 3882 0.1592357 -0.387574 
MantleCenter 3883 0.2006369 -0.1863905 
Tail 3883 0.1592357 -0.387574 
MantleCenter 3884 0.2006369 -0.1982249 
Tail 3884 0.1592357 -0.3934911 
MantleCenter 3885 0.2038217 -0.1745562 
Tail 3885 0.1528662 -0.3994083 
MantleCenter 3886 0.2006369 -0.1952663 
Tail 3886 0.156051 -0.4053254 
MantleCenter 3887 0.2006369 -0.1952663 
Tail 3887 0.156051 -0.4053254 
MantleCenter 3888 0.2022293 -0.1893491 
Tail 3888 0.1544586 -0.408284 
MantleCenter 3889 0.1990446 -0.1982249 
Tail 3889 0.1528662 -0.4142012 
MantleCenter 3890 0.1942675 -0.2071006 
Tail 3890 0.1528662 -0.4171598 
MantleCenter 3891 0.1958599 -0.2189349 
Tail 3891 0.1512739 -0.4201183 
MantleCenter 3892 0.1942675 -0.2189349 
Tail 3892 0.1528662 -0.4201183 
MantleCenter 3893 0.1958599 -0.2130177 
Tail 3893 0.1528662 -0.4230769 
MantleCenter 3894 0.1910828 -0.2337278 
Tail 3894 0.1528662 -0.4349113 
MantleCenter 3895 0.1926752 -0.2307692 
Tail 3895 0.1512739 -0.4378698 
MantleCenter 3896 0.1894905 -0.239645 
Tail 3896 0.1512739 -0.4467456 
MantleCenter 3897 0.1878981 -0.239645 
Tail 3897 0.1544586 -0.4556213 
MantleCenter 3898 0.1910828 -0.2248521 
Tail 3898 0.1480892 -0.4497041 
MantleCenter 3899 0.1894905 -0.2248521 
Tail 3899 0.1464968 -0.4556213 
MantleCenter 3900 0.1878981 -0.2307692 
Tail 3900 0.1449045 -0.4526627 
MantleCenter 3901 0.1863057 -0.239645 
Tail 3901 0.1449045 -0.4556213 
MantleCenter 3902 0.1847134 -0.2514793 
Tail 3902 0.1449045 -0.4674556 
MantleCenter 3903 0.1815287 -0.2692308 
Tail 3903 0.1433121 -0.4704142 
MantleCenter 3904 0.1815287 -0.2662722 
Tail 3904 0.1417197 -0.4704142 
MantleCenter 3905 0.1878981 -0.260355 
Tail 3905 0.1417197 -0.4704142 
MantleCenter 3906 0.183121 -0.2662722 
Tail 3906 0.1401274 -0.4763314 
MantleCenter 3907 0.183121 -0.2692308 
Tail 3907 0.1401274 -0.4733728 
MantleCenter 3908 0.1847134 -0.2751479 
Tail 3908 0.1401274 -0.4763314 
MantleCenter 3909 0.1815287 -0.2721893 
Tail 3909 0.1401274 -0.4792899 
MantleCenter 3910 0.178344 -0.2810651 
Tail 3910 0.1401274 -0.4852071 
MantleCenter 3911 0.178344 -0.2840237 
Tail 3911 0.138535 -0.4852071 
MantleCenter 3912 0.178344 -0.3017752 
Tail 3912 0.138535 -0.4911243 
MantleCenter 3913 0.1751592 -0.2899408 
Tail 3913 0.1369427 -0.4970414 
MantleCenter 3914 0.1719745 -0.3017752 
Tail 3914 0.1353503 -0.5 
MantleCenter 3915 0.1751592 -0.2899408 
Tail 3915 0.133758 -0.5029586 
MantleCenter 3916 0.1719745 -0.3047337 
Tail 3916 0.1305732 -0.5088757 
MantleCenter 3917 0.1703822 -0.3136095 
Tail 3917 0.1257962 -0.5147929 
MantleCenter 3918 0.1671975 -0.3136095 
Tail 3918 0.1257962 -0.5236686 
MantleCenter 3919 0.1703822 -0.3106509 
Tail 3919 0.1257962 -0.5266272 
MantleCenter 3920 0.1703822 -0.316568 
Tail 3920 0.1242038 -0.5295858 
MantleCenter 3921 0.1671975 -0.3195266 
Tail 3921 0.1226115 -0.535503 
MantleCenter 3922 0.1656051 -0.3372781 
Tail 3922 0.1194267 -0.5443787 
MantleCenter 3923 0.1656051 -0.3372781 
Tail 3923 0.1194267 -0.5473373 
MantleCenter 3924 0.1624204 -0.3431953 
Tail 3924 0.116242 -0.5532544 
MantleCenter 3925 0.160828 -0.3491124 
Tail 3925 0.116242 -0.5532544 
MantleCenter 3926 0.1624204 -0.3491124 
Tail 3926 0.1146497 -0.5532544 
MantleCenter 3927 0.1576433 -0.3639053 
Tail 3927 0.1130573 -0.5591716 
MantleCenter 3928 0.1640127 -0.3461539 
Tail 3928 0.116242 -0.5591716 
MantleCenter 3929 0.1592357 -0.3550296 
Tail 3929 0.116242 -0.5621302 
MantleCenter 3930 0.160828 -0.3609467 
Tail 3930 0.111465 -0.5650887 
MantleCenter 3931 0.1592357 -0.3579882 
Tail 3931 0.116242 -0.5591716 
MantleCenter 3932 0.156051 -0.3668639 
Tail 3932 0.1146497 -0.5710059 
MantleCenter 3933 0.1592357 -0.3609467 
Tail 3933 0.111465 -0.5680473 
MantleCenter 3934 0.1544586 -0.3727811 
Tail 3934 0.1098726 -0.5739645 
MantleCenter 3935 0.156051 -0.3668639 
Tail 3935 0.1082803 -0.5798817 
MantleCenter 3936 0.1576433 -0.3786982 
Tail 3936 0.1082803 -0.5828403 
MantleCenter 3937 0.1512739 -0.3846154 
Tail 3937 0.111465 -0.5798817 
MantleCenter 3938 0.156051 -0.3757396 
Tail 3938 0.1082803 -0.5828403 
MantleCenter 3939 0.1496815 -0.3846154 
Tail 3939 0.1098726 -0.5828403 
MantleCenter 3940 0.1480892 -0.3846154 
Tail 3940 0.111465 -0.5857988 
MantleCenter 3941 0.1480892 -0.3905326 
Tail 3941 0.1050955 -0.5857988 
MantleCenter 3942 0.1480892 -0.4053254 
Tail 3942 0.1098726 -0.5946745 
MantleCenter 3943 0.1449045 -0.3964497 
Tail 3943 0.1082803 -0.5976331 
MantleCenter 3944 0.1433121 -0.4023669 
Tail 3944 0.1050955 -0.5946745 
MantleCenter 3945 0.1433121 -0.4053254 
Tail 3945 0.1082803 -0.5946745 
MantleCenter 3946 0.1433121 -0.4142012 
Tail 3946 0.1050955 -0.6035503 
MantleCenter 3947 0.1449045 -0.4142012 
Tail 3947 0.1050955 -0.6065089 
MantleCenter 3948 0.1449045 -0.4171598 
Tail 3948 0.1050955 -0.6153846 
MantleCenter 3949 0.1417197 -0.4171598 
Tail 3949 0.1050955 -0.6065089 
MantleCenter 3950 0.1369427 -0.4289941 
Tail 3950 0.1050955 -0.6065089 
MantleCenter 3951 0.138535 -0.4408284 
Tail 3951 0.1019108 -0.6065089 
MantleCenter 3952 0.138535 -0.443787 
Tail 3952 0.1035032 -0.6183432 
MantleCenter 3953 0.138535 -0.4467456 
Tail 3953 0.09872612 -0.6183432 
MantleCenter 3954 0.1401274 -0.4378698 
Tail 3954 0.1003185 -0.6213018 
MantleCenter 3955 0.1401274 -0.443787 
Tail 3955 0.09872612 -0.6183432 
MantleCenter 3956 0.1417197 -0.4378698 
Tail 3956 0.09713376 -0.6242604 
MantleCenter 3957 0.1401274 -0.4378698 
Tail 3957 0.1003185 -0.6242604 
MantleCenter 3958 0.1353503 -0.443787 
Tail 3958 0.09713376 -0.627219 
MantleCenter 3959 0.1353503 -0.4467456 
Tail 3959 0.0955414 -0.6360947 
MantleCenter 3960 0.1353503 -0.4497041 
Tail 3960 0.09713376 -0.6390532 
MantleCenter 3961 0.1369427 -0.4526627 
Tail 3961 0.09713376 -0.6360947 
MantleCenter 3962 0.1353503 -0.4615385 
Tail 3962 0.09235669 -0.6420118 
MantleCenter 3963 0.1321656 -0.4615385 
Tail 3963 0.09713376 -0.6449704 
MantleCenter 3964 0.1305732 -0.464497 
Tail 3964 0.09713376 -0.647929 
MantleCenter 3965 0.1305732 -0.4733728 
Tail 3965 0.09235669 -0.647929 
MantleCenter 3966 0.1289809 -0.4763314 
Tail 3966 0.09235669 -0.6508875 
MantleCenter 3967 0.1289809 -0.4792899 
Tail 3967 0.09394904 -0.6568047 
MantleCenter 3968 0.1289809 -0.4763314 
Tail 3968 0.09076433 -0.6597633 
MantleCenter 4048 0.09235669 -0.5798817 
Tail 4048 0.02866242 -0.7278106 
MantleCenter 4049 0.09235669 -0.5650887 
Tail 4049 0.02866242 -0.7218935 
MantleCenter 4050 0.09235669 -0.5680473 
Tail 4050 0.03184713 -0.7307692 
MantleCenter 4051 0.09713376 -0.5591716 
Tail 4051 0.03343949 -0.7218935 
MantleCenter 4052 0.09713376 -0.5532544 
Tail 4052 0.03184713 -0.7248521 
MantleCenter 4053 0.09872612 -0.5443787 
Tail 4053 0.03184713 -0.7218935 
MantleCenter 4054 0.09872612 -0.5443787 
Tail 4054 0.03343949 -0.7248521 
MantleCenter 4055 0.09872612 -0.5502958 
Tail 4055 0.03343949 -0.7189349 
MantleCenter 4056 0.09872612 -0.5502958 
Tail 4056 0.03343949 -0.7189349 
MantleCenter 4057 0.09872612 -0.5532544 
Tail 4057 0.03343949 -0.7189349 
MantleCenter 4058 0.0955414 -0.5532544 
Tail 4058 0.03184713 -0.7248521 
MantleCenter 4059 0.09394904 -0.556213 
Tail 4059 0.02866242 -0.7189349 
MantleCenter 4060 0.0955414 -0.5473373 
Tail 4060 0.02866242 -0.7159764 
MantleCenter 4061 0.09872612 -0.5473373 
Tail 4061 0.02707006 -0.7218935 
MantleCenter 4062 0.09872612 -0.5502958 
Tail 4062 0.03025478 -0.7248521 
MantleCenter 4063 0.1003185 -0.5384616 
Tail 4063 0.03184713 -0.7159764 
MantleCenter 4064 0.09872612 -0.5473373 
Tail 4064 0.02866242 -0.7189349 
MantleCenter 4065 0.1003185 -0.5414201 
Tail 4065 0.02866242 -0.7100592 
MantleCenter 4066 0.1019108 -0.5414201 
Tail 4066 0.03343949 -0.7071006 
MantleCenter 4067 0.09872612 -0.5414201 
Tail 4067 0.03025478 -0.7130178 
MantleCenter 4068 0.09713376 -0.5414201 
Tail 4068 0.03184713 -0.7159764 
MantleCenter 4069 0.1003185 -0.5414201 
Tail 4069 0.03025478 -0.7130178 
MantleCenter 4070 0.1035032 -0.535503 
Tail 4070 0.02707006 -0.704142 
MantleCenter 4071 0.1003185 -0.5414201 
Tail 4071 0.02866242 -0.7100592 
MantleCenter 4072 0.09872612 -0.5502958 
Tail 4072 0.02707006 -0.7071006 
MantleCenter 4073 0.1019108 -0.5443787 
Tail 4073 0.02866242 -0.7100592 
MantleCenter 4074 0.09713376 -0.5414201 
Tail 4074 0.02866242 -0.7130178 
MantleCenter 4075 0.1003185 -0.5384616 
Tail 4075 0.02547771 -0.704142 
MantleCenter 4076 0.1003185 -0.5384616 
Tail 4076 0.02547771 -0.7159764 
MantleCenter 4077 0.0955414 -0.5414201 
Tail 4077 0.02707006 -0.7071006 
MantleCenter 4078 0.09394904 -0.535503 
Tail 4078 0.02547771 -0.7100592 
MantleCenter 4079 0.09872612 -0.5266272 
Tail 4079 0.02229299 -0.7071006 
MantleCenter 4080 0.09394904 -0.535503 
Tail 4080 0.02547771 -0.704142 
MantleCenter 4081 0.0955414 -0.5414201 
Tail 4081 0.02388535 -0.704142 
MantleCenter 4082 0.1003185 -0.5325444 
Tail 4082 0.02547771 -0.704142 
MantleCenter 4083 0.09872612 -0.5384616 
Tail 4083 0.02547771 -0.7011834 
MantleCenter 4084 0.09394904 -0.5325444 
Tail 4084 0.02388535 -0.6982248 
MantleCenter 4085 0.09235669 -0.5414201 
Tail 4085 0.02388535 -0.6982248 
MantleCenter 4086 0.09713376 -0.535503 
Tail 4086 0.02070064 -0.6982248 
MantleCenter 4087 0.1003185 -0.5266272 
Tail 4087 0.02547771 -0.704142 
MantleCenter 4088 0.09872612 -0.535503 
Tail 4088 0.02707006 -0.7011834 
MantleCenter 4089 0.0955414 -0.5325444 
Tail 4089 0.02229299 -0.7011834 
MantleCenter 4090 0.09713376 -0.5236686 
Tail 4090 0.02547771 -0.6982248 
MantleCenter 4091 0.09872612 -0.5236686 
Tail 4091 0.02388535 -0.6982248 
MantleCenter 4092 0.1019108 -0.5236686 
Tail 4092 0.02229299 -0.6952662 
MantleCenter 4093 0.1035032 -0.5295858 
Tail 4093 0.02229299 -0.6952662 
MantleCenter 4094 0.1019108 -0.5266272 
Tail 4094 0.02547771 -0.6923077 
MantleCenter 4095 0.1035032 -0.5266272 
Tail 4095 0.02229299 -0.6923077 
MantleCenter 4096 0.0955414 -0.5266272 
Tail 4096 0.02388535 -0.6863905 
MantleCenter 4097 0.09872612 -0.5295858 
Tail 4097 0.02229299 -0.6923077 
MantleCenter 4098 0.1003185 -0.5266272 
Tail 4098 0.01910828 -0.6923077 
MantleCenter 4099 0.09872612 -0.5325444 
Tail 4099 0.02070064 -0.6863905 
MantleCenter 4100 0.09713376 -0.5266272 
Tail 4100 0.01910828 -0.6863905 
MantleCenter 4101 0.09713376 -0.5325444 
Tail 4101 0.01910828 -0.6863905 
MantleCenter 4102 0.0955414 -0.5325444 
Tail 4102 0.01910828 -0.6834319 
MantleCenter 4103 0.09394904 -0.5295858 
Tail 4103 0.01910828 -0.6804734 
MantleCenter 4104 0.0955414 -0.5207101 
Tail 4104 0.02070064 -0.6775148 
MantleCenter 4105 0.09713376 -0.5236686 
Tail 4105 0.01910828 -0.6834319 
MantleCenter 4106 0.09235669 -0.5384616 
Tail 4106 0.01910828 -0.6804734 
MantleCenter 4107 0.09235669 -0.5266272 
Tail 4107 0.01592357 -0.6745562 
MantleCenter 4108 0.09235669 -0.5295858 
Tail 4108 0.01751592 -0.6745562 
MantleCenter 4109 0.0955414 -0.5236686 
Tail 4109 0.01592357 -0.6745562 
MantleCenter 4110 0.09872612 -0.5177515 
Tail 4110 0.01910828 -0.6745562 
MantleCenter 4111 0.1019108 -0.5088757 
Tail 4111 0.01751592 -0.6715977 
MantleCenter 4112 0.09872612 -0.5177515 
Tail 4112 0.01592357 -0.6775148 
MantleCenter 4113 0.09872612 -0.5266272 
Tail 4113 0.01592357 -0.6715977 
MantleCenter 4114 0.0955414 -0.5147929 
Tail 4114 0.01592357 -0.6686391 
MantleCenter 4115 0.09076433 -0.5236686 
Tail 4115 0.01751592 -0.6686391 
MantleCenter 4116 0.09076433 -0.5266272 
Tail 4116 0.01751592 -0.6715977 
MantleCenter 4117 0.09713376 -0.5207101 
Tail 4117 0.01751592 -0.6686391 
MantleCenter 4118 0.09713376 -0.5266272 
Tail 4118 0.01751592 -0.6686391 
MantleCenter 4119 0.1019108 -0.5236686 
Tail 4119 0.01910828 -0.6656805 
MantleCenter 4120 0.1019108 -0.5177515 
Tail 4120 0.01910828 -0.6627219 
MantleCenter 4121 0.09872612 -0.5118343 
Tail 4121 0.01910828 -0.6597633 
MantleCenter 4122 0.09872612 -0.5177515 
Tail 4122 0.01910828 -0.6597633 
MantleCenter 4123 0.1019108 -0.5088757 
Tail 4123 0.01751592 -0.6627219 
MantleCenter 4124 0.1035032 -0.5147929 
Tail 4124 0.01751592 -0.6627219 
MantleCenter 4125 0.1003185 -0.5236686 
Tail 4125 0.01910828 -0.6627219 
MantleCenter 4126 0.0955414 -0.5295858 
Tail 4126 0.01592357 -0.6656805 
MantleCenter 4127 0.09235669 -0.5295858 
Tail 4127 0.01592357 -0.6568047 
MantleCenter 4128 0.09076433 -0.5088757 
Tail 4128 0.01910828 -0.6656805 
MantleCenter 4129 0.1035032 -0.5 
Tail 4129 0.02070064 -0.6627219 
MantleCenter 4130 0.1098726 -0.5059171 
Tail 4130 0.02070064 -0.6568047 
MantleCenter 4131 0.1066879 -0.5059171 
Tail 4131 0.01751592 -0.6597633 
MantleCenter 4132 0.1098726 -0.4940828 
Tail 4132 0.02070064 -0.6627219 
MantleCenter 4133 0.1130573 -0.4852071 
Tail 4133 0.01910828 -0.6568047 
MantleCenter 4134 0.1146497 -0.4881657 
Tail 4134 0.02070064 -0.6597633 
MantleCenter 4135 0.1130573 -0.5029586 
Tail 4135 0.01910828 -0.6568047 
MantleCenter 4136 0.1194267 -0.4970414 
Tail 4136 0.01751592 -0.6538461 
MantleCenter 4137 0.111465 -0.4940828 
Tail 4137 0.02229299 -0.6508875 
MantleCenter 4138 0.1130573 -0.5029586 
Tail 4138 0.02229299 -0.6568047 
MantleCenter 4139 0.116242 -0.4852071 
Tail 4139 0.01910828 -0.647929 
MantleCenter 4140 0.1098726 -0.4911243 
Tail 4140 0.02070064 -0.647929 
MantleCenter 4141 0.1194267 -0.4911243 
Tail 4141 0.02070064 -0.6538461 
MantleCenter 4142 0.1194267 -0.5029586 
Tail 4142 0.02547771 -0.647929 
MantleCenter 4143 0.116242 -0.5088757 
Tail 4143 0.02388535 -0.6449704 
MantleCenter 4144 0.1178344 -0.4970414 
Tail 4144 0.02229299 -0.6449704 
MantleCenter 4145 0.116242 -0.5029586 
Tail 4145 0.02229299 -0.6390532 
MantleCenter 4146 0.1210191 -0.4940828 
Tail 4146 0.02866242 -0.6360947 
MantleCenter 4147 0.1210191 -0.4852071 
Tail 4147 0.02547771 -0.6360947 
MantleCenter 4148 0.1178344 -0.4970414 
Tail 4148 0.01910828 -0.6420118 
MantleCenter 4149 0.1194267 -0.4911243 
Tail 4149 0.02866242 -0.6390532 
MantleCenter 4150 0.116242 -0.5029586 
Tail 4150 0.02547771 -0.6420118 
MantleCenter 4151 0.111465 -0.5 
Tail 4151 0.02388535 -0.6360947 
MantleCenter 4152 0.1146497 -0.4970414 
Tail 4152 0.03025478 -0.6331361 
MantleCenter 4153 0.1098726 -0.4940828 
Tail 4153 0.02547771 -0.6360947 
MantleCenter 4154 0.111465 -0.5 
Tail 4154 0.02229299 -0.6331361 
MantleCenter 4248 0.1496815 -0.4822485 
Tail 4248 0.05095541 -0.5621302 
MantleCenter 4338 0.2531847 -0.4792899 
Tail 4338 0.1401274 -0.5473373 
MantleCenter 4339 0.25 -0.4792899 
Tail 4339 0.138535 -0.5532544 
MantleCenter 4340 0.25 -0.4674556 
Tail 4340 0.1401274 -0.556213 
MantleCenter 4341 0.2531847 -0.4733728 
Tail 4341 0.1433121 -0.5502958 
MantleCenter 4342 0.2515924 -0.4733728 
Tail 4342 0.1401274 -0.5502958 
MantleCenter 4343 0.2515924 -0.4674556 
Tail 4343 0.1464968 -0.5532544 
MantleCenter 4344 0.2547771 -0.4733728 
Tail 4344 0.1480892 -0.5502958 
MantleCenter 4345 0.2515924 -0.4763314 
Tail 4345 0.1480892 -0.5532544 
MantleCenter 4346 0.2515924 -0.4733728 
Tail 4346 0.1449045 -0.5502958 
MantleCenter 4347 0.2563694 -0.4792899 
Tail 4347 0.1464968 -0.556213 
MantleCenter 4348 0.2515924 -0.4822485 
Tail 4348 0.1417197 -0.556213 
MantleCenter 4349 0.2563694 -0.4704142 
Tail 4349 0.1496815 -0.5532544 
MantleCenter 4350 0.2595541 -0.4763314 
Tail 4350 0.1512739 -0.5502958 
MantleCenter 4351 0.2563694 -0.4763314 
Tail 4351 0.1512739 -0.5532544 
MantleCenter 4352 0.2547771 -0.4822485 
Tail 4352 0.1496815 -0.5502958 
MantleCenter 4353 0.2547771 -0.4792899 
Tail 4353 0.1544586 -0.556213 
MantleCenter 4354 0.2675159 -0.4733728 
Tail 4354 0.1544586 -0.5502958 
MantleCenter 4355 0.2675159 -0.4822485 
Tail 4355 0.1576433 -0.5532544 
MantleCenter 4356 0.2659236 -0.4763314 
Tail 4356 0.1592357 -0.5591716 
MantleCenter 4357 0.2738853 -0.4615385 
Tail 4357 0.1592357 -0.5591716 
MantleCenter 4358 0.2707006 -0.4704142 
Tail 4358 0.160828 -0.5532544 
MantleCenter 4359 0.2707006 -0.4792899 
Tail 4359 0.1624204 -0.5591716 
MantleCenter 4360 0.2754777 -0.4704142 
Tail 4360 0.160828 -0.5591716 
MantleCenter 4361 0.2754777 -0.4704142 
Tail 4361 0.1640127 -0.5591716 
MantleCenter 4362 0.2754777 -0.4792899 
Tail 4362 0.1671975 -0.556213 
MantleCenter 4363 0.2754777 -0.4763314 
Tail 4363 0.1624204 -0.5532544 
MantleCenter 4364 0.2754777 -0.4733728 
Tail 4364 0.1656051 -0.5591716 
MantleCenter 4365 0.2786624 -0.4733728 
Tail 4365 0.1703822 -0.556213 
MantleCenter 4366 0.2770701 -0.4792899 
Tail 4366 0.1719745 -0.556213 
MantleCenter 4367 0.2754777 -0.4733728 
Tail 4367 0.1703822 -0.5532544 
MantleCenter 4368 0.2850319 -0.4792899 
Tail 4368 0.1751592 -0.5532544 
MantleCenter 4369 0.2818471 -0.4763314 
Tail 4369 0.178344 -0.5591716 
MantleCenter 4370 0.2818471 -0.4763314 
Tail 4370 0.1767516 -0.5591716 
MantleCenter 4371 0.2818471 -0.4792899 
Tail 4371 0.1767516 -0.5591716 
MantleCenter 4372 0.2929936 -0.4763314 
Tail 4372 0.1751592 -0.5591716 
MantleCenter 4373 0.2866242 -0.4704142 
Tail 4373 0.1799363 -0.556213 
MantleCenter 4374 0.2882166 -0.4763314 
Tail 4374 0.183121 -0.5591716 
MantleCenter 4375 0.2977707 -0.4733728 
Tail 4375 0.183121 -0.5621302 
MantleCenter 4376 0.294586 -0.4733728 
Tail 4376 0.1815287 -0.556213 
MantleCenter 4377 0.294586 -0.4792899 
Tail 4377 0.1815287 -0.5591716 
MantleCenter 4378 0.299363 -0.4792899 
Tail 4378 0.1863057 -0.5591716 
MantleCenter 4379 0.299363 -0.4792899 
Tail 4379 0.1878981 -0.556213 
MantleCenter 4380 0.2929936 -0.4792899 
Tail 4380 0.1878981 -0.5591716 
MantleCenter 4381 0.3025478 -0.4763314 
Tail 4381 0.1910828 -0.5621302 
MantleCenter 4382 0.3025478 -0.4763314 
Tail 4382 0.1863057 -0.5621302 
MantleCenter 4383 0.3025478 -0.4674556 
Tail 4383 0.1894905 -0.5591716 
MantleCenter 4384 0.3073248 -0.4704142 
Tail 4384 0.1942675 -0.5591716 
MantleCenter 4385 0.3057325 -0.4822485 
Tail 4385 0.1894905 -0.556213 
MantleCenter 4386 0.3089172 -0.4763314 
Tail 4386 0.1990446 -0.5591716 
MantleCenter 4387 0.3105096 -0.4733728 
Tail 4387 0.1974522 -0.5591716 
MantleCenter 4388 0.316879 -0.4733728 
Tail 4388 0.1974522 -0.5591716 
MantleCenter 4389 0.316879 -0.4763314 
Tail 4389 0.2006369 -0.5621302 
MantleCenter 4390 0.3152866 -0.4733728 
Tail 4390 0.2006369 -0.5532544 
MantleCenter 4391 0.3152866 -0.4763314 
Tail 4391 0.2022293 -0.5532544 
MantleCenter 4392 0.316879 -0.4763314 
Tail 4392 0.2022293 -0.5591716 
MantleCenter 4393 0.321656 -0.4615385 
Tail 4393 0.205414 -0.5621302 
MantleCenter 4394 0.3184713 -0.4704142 
Tail 4394 0.2085987 -0.556213 
MantleCenter 4395 0.3232484 -0.4674556 
Tail 4395 0.2085987 -0.5591716 
MantleCenter 4396 0.321656 -0.4704142 
Tail 4396 0.2085987 -0.556213 
MantleCenter 4397 0.3232484 -0.4763314 
Tail 4397 0.2149682 -0.5591716 
MantleCenter 4398 0.3280255 -0.4763314 
Tail 4398 0.2133758 -0.5591716 
MantleCenter 4399 0.3280255 -0.4674556 
Tail 4399 0.2165605 -0.5621302 
MantleCenter 4400 0.3280255 -0.4704142 
Tail 4400 0.2181529 -0.556213 
MantleCenter 4401 0.3296178 -0.4674556 
Tail 4401 0.2197452 -0.5621302 
MantleCenter 4402 0.3328025 -0.4733728 
Tail 4402 0.2213376 -0.556213 
MantleCenter 4403 0.3296178 -0.464497 
Tail 4403 0.2197452 -0.5621302 
MantleCenter 4404 0.3359873 -0.4615385 
Tail 4404 0.2229299 -0.556213 
MantleCenter 4405 0.3343949 -0.4674556 
Tail 4405 0.2229299 -0.5591716 
MantleCenter 4406 0.3343949 -0.4585799 
Tail 4406 0.2261146 -0.556213 
MantleCenter 4407 0.3359873 -0.4674556 
Tail 4407 0.2261146 -0.5591716 
MantleCenter 4408 0.3375796 -0.464497 
Tail 4408 0.2292994 -0.5591716 
MantleCenter 4409 0.3375796 -0.4733728 
Tail 4409 0.2308917 -0.5532544 
MantleCenter 4410 0.3455414 -0.4615385 
Tail 4410 0.2308917 -0.5532544 
MantleCenter 4411 0.339172 -0.464497 
Tail 4411 0.2292994 -0.5621302 
MantleCenter 4412 0.3423567 -0.4704142 
Tail 4412 0.2292994 -0.5532544 
MantleCenter 4413 0.3471338 -0.4585799 
Tail 4413 0.2324841 -0.5532544 
MantleCenter 4414 0.3455414 -0.464497 
Tail 4414 0.2324841 -0.5532544 
MantleCenter 4415 0.3471338 -0.4556213 
Tail 4415 0.2388535 -0.5532544 
MantleCenter 4416 0.3487261 -0.4585799 
Tail 4416 0.2404459 -0.556213 
MantleCenter 4417 0.3471338 -0.4674556 
Tail 4417 0.2356688 -0.556213 
MantleCenter 4418 0.3550955 -0.4615385 
Tail 4418 0.2388535 -0.5621302 
MantleCenter 4419 0.3550955 -0.4585799 
Tail 4419 0.2404459 -0.5621302 
MantleCenter 4420 0.3503185 -0.4615385 
Tail 4420 0.2420382 -0.5532544 
MantleCenter 4421 0.3550955 -0.4704142 
Tail 4421 0.2388535 -0.5621302 
MantleCenter 4422 0.3535032 -0.4674556 
