1310796 
1247762 
1319990 
1293908 
1297010 
1294584 
1348992 
1375416 
1368729 
1403921 
1453708 
1371997 
1353733 
1268580 
1225862 
1187290 
1197584 
1186879 
1227733 
1294881 
1350186 
1421559 
1422085 
1441132 
1442488 
1461998 
1486326 
1439773 
1428822 
1408354 
1374523 
1266393 
1295096 
1271228 
1265327 
1244850 
1210364 
1226219 
1265511 
1310508 
1268383 
1277168 
1369106 
1378648 
1380858 
1403108 
1466590 
1492832 
1521457 
1538344 
1563613 
1517357 
1551765 
1692676 
1750340 
1864329 
1887663 
1895795 
1856150 
1894516 
1943265 
1994049 
1958088 
1926749 
1959279 
1983868 
2091770 
2166819 
2167893 
2261445 
2223404 
2229737 
2206778 
2139160 
2161974 
2211729 
2305862 
2323209 
2375030 
2406648 
2396125 
2446822 
2531067 
2640863 
2678085 
2686807 
2584035 
2544911 
2535847 
2522866 
2534116 
2544547 
2525547 
2548658 
2522644 
2558485 
2538404 
2515361 
2570863 
2623586 
2701593 
2707048 
2731650 
2755974 
2719183 
2711270 
2683080 
2688582 
2667624 
2660663 
2703331 
2765936 
2816631 
2831654 
2919007 
2937120 
2882917 
2833154 
2869597 
2854014 
2845182 
2868441 
2894445 
2925936 
2968086 
2953902 
3002597 
3087579 
3097618 
3145841 
3251444 
3280484 
3300932 
3351947 
3378760 
3315825 
3340068 
3308261 
3335971 
3365560 
3314542 
3329983 
3329400 
3340868 
3338787 
3377902 
3443866 
3479620 
3494308 
3517579 
3561609 
3574144 
3562344 
3533216 
3519860 
3492089 
3479391 
3452439 
3463072 
3419194 
3469397 
3501871 
3550931 
3553048 
3544202 
3489546 
3494866 
3484618 
3475305 
3461433 
3539503 
3534873 
3565790 
3581185 
3587550 
3505903 
3553693 
3629680 
3677900 
3751002 
3762748 
3706125 
3644266 
3502540 
3546503 
3512159 
3423852 
3595581 
3712621 
3809883 
3951278 
4037231 
4062611 
4174887 
4232943 
4302593 
4289952 
4278546 
4348703 
4392180 
4362093 
4305810 
4249991 
4204095 
4243139 
4441638 
4539605 
4594706 
4646460 
4667142 
4760316 
4711131 
4690025 
4686315 
4693047 
4651675 
4540812 
4357195 
4341100 
4326531 
4468600 
4467354 
4592853 
4792976 
4852976 
4872174 
4816030 
4656326 
4616073 
4571491 
4573097 
4538806 
4561883 
4588553 
4681295 
4713065 
4805361 
4885307 
4856283 
4873862 
4931468 
4988447 
5027535 
5084791 
5159240 
5199370 
5264813 
5379340 
5519187 
5682805 
5815506 
5884561 
5953936 
6002969 
5984540 
6041953 
6127212 
6164606 
6191959 
6129418 
6145280 
6086629 
6099421 
6041854 
5914322 
5623110 
5574592 
5507821 
5553760 
5540058 
5469842 
5165943 
5093729 
5088053 
4992542 
4906056 
4865578 
4869451 
4854579 
4857037 
4887335 
4831381 
4812308 
4805896 
4846212 
4946393 
5036075 
5114460 
5133318 
5225916 
5156972 
5039302 
5084886 
4989931 
4949278 
4991888 
5037611 
5090629 
5090499 
5048634 
5033978 
5034809 
5121526 
5173048 
5250305 
5343274 
5411920 
5337988 
5300546 
5262648 
5260987 
5253342 
5263370 
5417496 
5443340 
5447575 
5510874 
5621695 
5698967 
5908453 
5948231 
5929215 
5912776 
5829263 
5748863 
5821810 
5856592 
5862662 
5954767 
6011267 
6161393 
6293487 
6416624 
6529111 
6560553 
6647644 
6699500 
6849584 
6847454 
6838933 
6813795 
6761450 
6747566 
6733421 
6721436 
6711659 
6719343 
6778705 
6863504 
7059715 
7158604 
7156856 
7225980 
7279118 
7295045 
7156834 
7103346 
7072990 
7042816 
7004952 
