-1424146 
-1348171 
-1324165 
-1330739 
-1328177 
-1304894 
-1490588 
-1407400 
-1378420 
-1422587 
-1443137 
-1367183 
-1136931 
-1102597 
-1093044 
-1175216 
-1183662 
-1152039 
-1019375 
-1021163 
-1016191 
-1016220 
-1119704 
-1116407 
-1138587 
-1156666 
-1109366 
-1052471 
-1026306 
-1060481 
-1235084 
-1165381 
-1228920 
-1198898 
-1221298 
-1234160 
-1264518 
-1269935 
-1313223 
-1316069 
-1269392 
-1238833 
-1174567 
-1110082 
-1133277 
-1137015 
-1181012 
-1257032 
-1290544 
-1322852 
-1392521 
-1402971 
-1385918 
-1390850 
-1375795 
-1387697 
-1408434 
-1493378 
-1510768 
-1616547 
-1561473 
-1496187 
-1605697 
-1686321 
-1770718 
-1788930 
-1757819 
-1719944 
-1691914 
-1673698 
-1623433 
-1526341 
-1478075 
-1495455 
-1431134 
-1435582 
-1513407 
-1486269 
-1407286 
-1478810 
-1491938 
-1448360 
-1394457 
-1393396 
-1335570 
-1368499 
-1261786 
-1335006 
-1429303 
-1382516 
-1332700 
-1193674 
-1208240 
-1227171 
-1191269 
-1312175 
-1357450 
-1403533 
-1458274 
-1391987 
-1430177 
-1433479 
-1401872 
-1369142 
-1335497 
-1356438 
-1408829 
-1394421 
-1436594 
-1514774 
-2076277 
-2530879 
-2888731 
-3220816 
-3550504 
-3767508 
-3843026 
-3754393 
-3637466 
-3517547 
-3559791 
-3542528 
-3671748 
-3729530 
-3878842 
-3857256 
-3929298 
-3878512 
-3857505 
-3853087 
-3862236 
-3947723 
-3883978 
-4153644 
-4121682 
-4138787 
-4187601 
-4111820 
-4114708 
-4100779 
-4188776 
-4381432 
-4452170 
-4459884 
-4342204 
-4333350 
-4371124 
-4177929 
-4198261 
-4210700 
-4202566 
-4075624 
-3940984 
-3806926 
-3814611 
-3686490 
-3695446 
-3730161 
-3634488 
-3846584 
-3884483 
-3496271 
-3326072 
-3805437 
-4314796 
-4662879 
-4540760 
-3905989 
-2726312 
-2046732 
-1416612 
-1150168 
-1646756 
-2283054 
-2379264 
-2432068 
-2299975 
-2218864 
-1934013 
-1716092 
-1140529 
-1253508 
-1600717 
-2031644 
-1324216 
-682835 
-771003 
-391976 
-361807 
-218360 
-90850 
-14264 
-822953 
-910454 
-903991 
-612231 
-445491 
-313702 
-206902 
167549 
785731 
1498068 
2049785 
2191372 
2497744 
2368335 
2188795 
2406239 
2641148 
2797685 
2027347 
1738929 
1902456 
1883140 
1642111 
1369321 
1345763 
1484749 
1293661 
1215553 
1135710 
1341966 
1894303 
2062097 
2122012 
2034798 
1913800 
1780870 
1251705 
1383910 
1463288 
1633298 
1498024 
1375406 
1312085 
1305061 
1318003 
1326519 
1382665 
1375757 
1609879 
1751306 
1817094 
1752991 
1668021 
1542098 
1324776 
1421032 
1438265 
1449732 
1517778 
1433490 
1424596 
1524711 
1468972 
1297810 
1226802 
1152341 
945630 
772402 
679447 
634579 
598904 
614583 
619004 
627530 
559607 
571049 
684580 
803503 
978084 
1007447 
930405 
946914 
969618 
961995 
1106560 
1281081 
1268456 
1323087 
1425232 
1474183 
1540295 
1543083 
1519607 
1555090 
1722478 
1850955 
1894862 
2015962 
2110013 
1748045 
1922630 
1688832 
1876535 
1654615 
1821716 
1977159 
1732345 
1351179 
1657296 
1789288 
1785872 
1767131 
1900047 
1785891 
1584823 
1612773 
1434665 
1329511 
1411216 
1413008 
1547758 
1634142 
1590386 
1707273 
1688133 
1792165 
1685042 
1644069 
1424072 
1246079 
1294663 
1452106 
1661091 
1855471 
1925961 
1852271 
1610618 
1648071 
1555384 
1455056 
1309048 
1373072 
1490959 
1452128 
1504641 
1539345 
1702433 
1716575 
1646151 
1561513 
1392558 
1432673 
1590705 
1619345 
1574753 
1513609 
1538632 
1594688 
1697440 
1694016 
1627968 
1623298 
1690160 
1636002 
1522690 
1490232 
1636915 
1607951 
