586500 
709665 
666060 
889185 
490620 
524790 
742815 
651270 
711450 
554115 
639285 
639030 
671670 
593895 
668865 
849660 
688755 
757350 
715020 
758370 
627555 
884595 
616335 
618120 
630615 
502095 
686460 
713235 
544680 
487305 
568140 
610215 
632910 
836910 
871845 
557685 
699975 
678555 
832320 
888165 
730830 
749955 
762450 
624495 
764235 
972060 
754800 
690285 
692325 
947835 
685950 
582165 
823905 
519180 
543915 
768825 
523770 
396525 
399585 
456450 
672435 
594150 
627300 
521220 
780300 
730065 
457725 
716550 
626025 
713235 
475065 
608430 
679065 
562785 
652545 
927435 
650760 
657645 
795600 
937380 
595935 
753015 
773925 
690030 
984555 
699720 
744090 
467415 
771630 
718590 
492405 
459510 
553350 
706095 
707880 
793305 
763980 
706350 
1006995 
809370 
624750 
900405 
805035 
719355 
1019490 
1033260 
1138830 
1015920 
1035810 
1174020 
826455 
1151580 
786675 
1005210 
984300 
928200 
1211760 
1247205 
1303305 
1397145 
883830 
1047285 
1348695 
1491240 
1434885 
1565700 
1369095 
1522095 
1392045 
1311465 
1018725 
1194675 
1353795 
1169685 
1421115 
1245420 
1303305 
1345380 
1364505 
1338495 
912900 
1360680 
1452225 
1399440 
1468800 
1595025 
1353030 
1671270 
1467270 
1362720 
1084770 
1809735 
1887510 
1698045 
1803105 
1863285 
1680450 
1720485 
1793160 
1864560 
1101600 
1718955 
1855890 
1881390 
1944120 
2063460 
2180505 
2311320 
2409495 
2501040 
1698810 
2429130 
2350590 
2381445 
2351355 
2225130 
2229720 
2080800 
2311575 
2093295 
1520310 
1997160 
2025210 
1950495 
1909185 
1641945 
1603695 
1604460 
1513170 
1926270 
1397655 
1808460 
1966305 
1929075 
1746240 
2121345 
1974465 
2275365 
2608395 
2779755 
1778370 
2622930 
2506140 
2586720 
2537760 
2520165 
2703000 
2807040 
2596155 
2998545 
1971405 
2833305 
2892720 
2935560 
2779245 
2698665 
2656590 
2534190 
2513025 
2635170 
1694730 
2498490 
2445705 
2538015 
2370990 
2542605 
2515065 
2590800 
2468400 
2719575 
1758990 
2432190 
2432445 
2431425 
2369715 
1987470 
1781685 
2200905 
1996905 
1847985 
1759245 
1734510 
1763325 
2183565 
2089470 
2197080 
1847985 
1940295 
1955340 
2193000 
1660815 
1579470 
1564170 
1678410 
1563405 
1990020 
1521075 
1598340 
1596555 
1602420 
1377255 
1608285 
1434630 
1424430 
1362210 
1473135 
1512660 
1599870 
1603440 
1621545 
1463700 
1736805 
1723545 
1648065 
1648065 
1615935 
1540455 
1428765 
1500165 
1303050 
968235 
1480530 
1278570 
1365270 
1319115 
1042185 
1207935 
1100070 
1033260 
1179375 
710685 
1373430 
1150560 
1123020 
1045245 
805035 
995520 
1114350 
1023060 
1132965 
918000 
1363485 
1154130 
1381590 
758370 
934065 
959565 
913410 
866745 
1086045 
766785 
779535 
1058250 
774945 
768825 
947580 
904230 
742050 
759900 
701250 
667080 
911370 
1153365 
922080 
979965 
989910 
997560 
1079925 
1042695 
883065 
836655 
857310 
867255 
1080945 
769845 
849660 
821100 
912645 
954465 
963645 
1088595 
997050 
977670 
1077630 
977670 
980730 
996285 
1057230 
936870 
1250010 
798660 
1108485 
850170 
995010 
969765 
896070 
935850 
837675 
814725 
970530 
