1083240 
1299225 
1319880 
1399440 
1423920 
1431060 
1425705 
1339260 
1539945 
1578450 
1014390 
1501950 
1414995 
1662855 
1538925 
1437945 
1554990 
1402245 
1538160 
1764090 
1095735 
1608795 
1624350 
1652400 
1624095 
1735020 
1651890 
1742160 
1693965 
1617465 
1178610 
1674840 
1584060 
1575645 
1467270 
1346910 
1466505 
1551930 
1585845 
1607520 
1034280 
1621290 
1660560 
1604970 
1815600 
1856655 
1716405 
1971150 
1799025 
1652655 
1036320 
1704165 
1676880 
1630725 
1508580 
1566465 
1463190 
1448145 
1574625 
1700595 
1128630 
1523625 
1340790 
1129395 
1185240 
1334925 
1310445 
1342830 
1368585 
1413720 
1118430 
1347675 
1226295 
1411680 
1130415 
1218135 
1176825 
927690 
1014645 
1282395 
1128375 
982260 
1352775 
1305345 
1093185 
1352010 
1166625 
1319115 
1264800 
1183455 
1104660 
1245675 
1412955 
1205130 
1256130 
1303815 
1213035 
1266840 
1425705 
1101855 
932280 
1048305 
925140 
1297185 
1279080 
1274235 
1183710 
1080690 
1244655 
1558050 
1043205 
1103130 
1131435 
1333140 
1328805 
1367820 
1467780 
1410405 
1467015 
1512150 
1114095 
1552185 
1500675 
1412955 
1376745 
1368330 
1372155 
1468035 
1497105 
1617720 
1126845 
1484355 
1563150 
1349715 
1469820 
1473645 
1655970 
1713855 
2244765 
1741650 
1164075 
1584315 
1650615 
1586610 
1571055 
1537905 
1413210 
1369860 
1449675 
1478745 
1050855 
1900260 
1847985 
1975485 
2069325 
1975995 
1919130 
1871700 
1938255 
2220030 
1727880 
2358240 
2133585 
2634150 
2413065 
2674185 
2283525 
2448255 
2363850 
2383230 
1929075 
2215950 
2320755 
2227935 
2207790 
1987215 
1958655 
2086410 
2122875 
2181525 
1923720 
2214930 
2378130 
2893485 
2971515 
3386655 
3257625 
3207900 
3208665 
3150015 
2151945 
3416490 
3542205 
3596775 
3540675 
3735240 
3696480 
3748500 
3692145 
3795675 
2788425 
3878295 
3936180 
3917055 
3832395 
3978510 
3838515 
3849990 
3948930 
3961425 
2914140 
3745695 
3615135 
3539400 
3725295 
3611055 
3749010 
3519765 
3397875 
3437145 
2407710 
3250740 
3431790 
3377730 
3314490 
3326220 
3400935 
3376200 
3380790 
3232635 
2375580 
3175005 
3285930 
3205860 
3248445 
3280320 
3519000 
3211215 
3268590 
3260175 
2082330 
2954685 
3058980 
2995995 
2978145 
3166845 
2998545 
3097485 
2909805 
2986560 
2081310 
2867475 
2997780 
2854980 
2971260 
2941425 
3002625 
2918220 
2929440 
3020730 
1994355 
2816730 
2838915 
2666025 
2727225 
2911590 
2705040 
2912100 
2719575 
2905470 
1749555 
2639250 
2699430 
2737680 
2646135 
2665515 
2518635 
2710140 
2649960 
2504610 
1729920 
2487780 
2391135 
2345745 
2280465 
2322030 
2252670 
2320245 
2240175 
2310555 
1517250 
2226405 
2365125 
2398275 
2316420 
2194785 
2233545 
2146590 
2034135 
2104515 
1483590 
2005320 
2085135 
2032350 
1816365 
1709775 
2030820 
1967325 
1742925 
1771995 
1138830 
1133985 
1207935 
1724565 
1413210 
1301520 
1319115 
1662090 
1808715 
1877310 
1281120 
1106700 
1291575 
1111290 
1106445 
1643220 
1309170 
1685550 
1586355 
1640925 
1182945 
1560600 
1633020 
1585335 
1452225 
1218135 
1258170 
1291575 
1309170 
1350735 
748680 
1057230 
1136790 
1277295 
1353540 
1308915 
1285710 
1201815 
1297440 
1431060 
1055955 
896835 
1279845 
1495065 
1317840 
1597320 
1585845 
1295400 
1318605 
1368585 
