2423010 
2460240 
3892065 
3274200 
2339370 
2379405 
2572185 
2752725 
2634660 
2779500 
2504610 
2510730 
4202910 
3053370 
2807550 
3465705 
2857785 
3016140 
2744310 
2969985 
2635935 
2602785 
3338205 
2782815 
2781795 
2659395 
2662965 
3015630 
2671125 
2886600 
2613750 
2470440 
2579325 
2989110 
2613750 
2612475 
3000075 
2543115 
2754510 
2712690 
2770320 
2445705 
2811630 
4060110 
2550765 
3948675 
2574225 
2921535 
2619870 
2597685 
2293980 
2489055 
2543880 
3586320 
2568615 
2691015 
2655315 
2571165 
2760120 
2544900 
2859825 
2549490 
2500020 
4031550 
2453355 
2419185 
2455140 
2457435 
2579835 
2572950 
2783835 
2582640 
2300610 
2595135 
4087395 
3580200 
3202800 
2746605 
2660415 
2805765 
2339115 
2504610 
2606355 
2520165 
3400425 
2882010 
2599980 
2612985 
2643585 
2818770 
2956980 
2631855 
2744820 
3310155 
4019310 
2724420 
2722380 
2569125 
2717535 
2847330 
2040510 
1779900 
2072640 
2301375 
2144805 
3485085 
2957235 
2817495 
2289645 
2706825 
2768025 
2963355 
2487525 
2823615 
2975595 
5201490 
5106375 
4655280 
4461735 
4628505 
3782670 
4746570 
4770795 
5532480 
4980660 
6166155 
4796550 
5099235 
5447055 
5199195 
3877785 
4261050 
3800520 
4617030 
4870245 
6476235 
5798700 
5787735 
5782380 
5875710 
3903795 
5654370 
4645845 
4874580 
4688940 
5054865 
6437475 
5994030 
5175480 
5151510 
4350045 
5170890 
5331540 
5471535 
5210670 
7357260 
6352815 
5415690 
5572770 
5643660 
4859025 
4559655 
4407420 
4507125 
4560675 
6818445 
7141020 
6234240 
5545740 
5879280 
4859280 
6203385 
5726280 
5921355 
6396930 
5846130 
7082625 
7003575 
5223420 
5477400 
5245605 
6313290 
6391320 
6768210 
6529020 
6643005 
6712620 
7815750 
7219050 
7092060 
5363925 
7014030 
7067325 
6888570 
7146885 
7269030 
7152240 
8193915 
7906020 
7939680 
6226845 
7259085 
7190235 
8502210 
7535760 
7613535 
7503885 
8155665 
7587270 
8096760 
5534265 
7799430 
8544540 
8465490 
8769705 
7802235 
8118180 
8940810 
9198105 
8600895 
6254640 
8904600 
8869665 
9167760 
8863545 
8988240 
9036945 
9248595 
9415365 
8464470 
6877095 
8409390 
8568000 
8591715 
8175810 
8169690 
8118690 
8302800 
9099930 
7918770 
6516015 
6301815 
6397185 
8747010 
6424725 
6443085 
6274530 
6301050 
6078180 
8268375 
5780850 
5188485 
5153805 
5174715 
5109690 
6356895 
5012025 
4633605 
4734840 
6355110 
4892430 
5593170 
4636155 
4402575 
4345965 
5009475 
4076940 
4938840 
3616665 
5070420 
3969840 
3354780 
3191580 
4508400 
3417765 
3331830 
3153330 
3382320 
3151800 
4962045 
3380535 
3082440 
3089835 
3101565 
3168120 
3194385 
3194385 
3165825 
3229575 
3189030 
3875490 
3349170 
3311940 
3284400 
3343050 
3196170 
3293325 
3012570 
3040365 
2951625 
3352995 
3172710 
3176790 
3035520 
2985540 
2831775 
2842230 
2859315 
2891445 
2830245 
3330810 
2661690 
2394705 
2367165 
2373030 
2306220 
2418675 
2325600 
2280975 
2279955 
2501550 
3634770 
2405670 
2453865 
2476560 
2266950 
2230995 
2285820 
2336565 
2031330 
2471970 
3512880 
2189430 
3108450 
1892355 
1951770 
2006850 
1912755 
2002770 
2054790 
2140980 
3809445 
2454630 
2181015 
2195805 
2461770 
2263635 
2481150 
2386545 
2361045 
2517870 
3984120 
2606355 
2505375 
2484210 
2680560 
2508435 
2285820 
2225895 
2371755 
