66045 
76245 
43095 
44370 
34425 
47940 
135150 
77010 
52530 
68340 
78540 
36210 
22185 
60435 
42585 
55335 
31875 
27540 
44115 
23205 
37995 
57630 
57885 
54315 
26520 
58140 
88485 
101235 
149430 
55335 
141015 
48705 
141270 
160650 
45390 
78030 
88740 
44880 
46155 
163200 
64005 
185895 
189210 
82365 
125970 
85680 
116535 
205275 
85935 
113220 
112710 
426615 
88230 
39015 
135660 
74205 
74205 
93330 
95880 
26520 
349860 
12750 
234600 
100215 
104805 
135150 
205275 
100215 
71400 
136170 
273105 
93075 
419730 
732615 
168810 
702015 
153000 
66810 
171615 
100470 
53550 
58905 
315435 
431460 
256020 
127245 
112710 
80070 
140250 
97665 
138720 
122145 
182835 
190230 
53805 
303705 
10455 
33915 
14535 
90525 
71145 
21420 
20655 
197370 
134385 
27540 
67575 
262650 
149175 
197370 
67830 
106335 
97920 
292740 
280755 
148665 
257295 
280245 
140505 
181560 
417435 
226185 
187425 
616590 
731595 
607410 
603840 
234090 
208590 
303705 
401115 
98430 
272085 
141525 
431205 
380715 
1922190 
632655 
204510 
335325 
917235 
389640 
886890 
351390 
646170 
987105 
474045 
374340 
574005 
452880 
464355 
133875 
301155 
421770 
749700 
864705 
609705 
1279590 
238680 
394740 
629595 
483735 
447015 
516630 
747150 
972060 
560745 
608430 
665040 
517905 
534735 
928710 
754035 
810900 
973590 
1194675 
939930 
1301775 
1279590 
1131945 
1369350 
1399185 
1815090 
1552185 
1607520 
1985430 
1429020 
1380570 
1563405 
1633020 
1136790 
1843905 
1551420 
1792650 
2048670 
3286695 
2854725 
3000075 
3667155 
3700815 
2697900 
5108160 
5415945 
5204805 
5911155 
6095520 
7061205 
6863070 
6887550 
7376130 
5125500 
7592115 
8062080 
8413725 
8528985 
8397915 
9206265 
9302655 
9019605 
9202185 
6101385 
9592080 
9363600 
9196830 
9468915 
9571425 
9240180 
9572700 
8965800 
9315405 
5888715 
9883290 
8743950 
8396385 
8753385 
9128745 
8549385 
9309030 
8367315 
8437950 
6513465 
8295405 
7840485 
8416785 
7511535 
7625520 
7303710 
8264550 
7213695 
7114755 
5047980 
7052535 
6805440 
6330375 
6264330 
6129435 
5745150 
6487710 
5637540 
5656410 
3872685 
5723475 
5055375 
5186700 
4557360 
3937200 
3915270 
4391610 
3375690 
3176535 
1971915 
2770575 
2704020 
2861865 
2322795 
2570400 
2946270 
2886855 
3564135 
2984520 
1263780 
1959165 
2316675 
1992570 
2002770 
2143530 
1931880 
1973700 
3055155 
2115990 
1479510 
3082440 
2399805 
2240175 
1946670 
2164695 
2066265 
2263635 
2813670 
2408730 
1979565 
2338350 
2220030 
2845035 
2422755 
2398275 
1998690 
2293725 
2271795 
3223455 
1642710 
2757060 
2922045 
2993445 
3872685 
4355145 
4087905 
3444030 
3411645 
4413795 
2669340 
3531240 
3512370 
3009510 
3079125 
3008745 
2636955 
2527050 
2624205 
3535065 
1941315 
2174640 
2380170 
2319480 
2538525 
2807550 
3106155 
3928275 
3502170 
5038800 
3461625 
4158285 
5182620 
5146665 
5034720 
5692110 
4817715 
5248920 
5688285 
5385855 
4345710 
5651820 
4924815 
4746315 
4783290 
5185935 
5274420 
5177010 
4146045 
4925580 
