308805 
242760 
324105 
509235 
449310 
311100 
408000 
522495 
457980 
484500 
293505 
366435 
336090 
542640 
641070 
505665 
458490 
348075 
558705 
460530 
226695 
350625 
399585 
525555 
679575 
370005 
521985 
491640 
616335 
387600 
330990 
296055 
315180 
481440 
609705 
650250 
583185 
558450 
492150 
575535 
284580 
310590 
423045 
422025 
314670 
430950 
636735 
418200 
420240 
699210 
350115 
514845 
479655 
692325 
424575 
398310 
269280 
418200 
415140 
884085 
373830 
276930 
330225 
359805 
354960 
337110 
703800 
445740 
685950 
338895 
250410 
229245 
261120 
304980 
230775 
228735 
339150 
327165 
320790 
534480 
227205 
387345 
407490 
406470 
571965 
594915 
484500 
456450 
496995 
657135 
265200 
335325 
363885 
354705 
645660 
287640 
237150 
159630 
442935 
287385 
317475 
201195 
179010 
203745 
351135 
425085 
455430 
384540 
363630 
373830 
312120 
225675 
724455 
759645 
464865 
695385 
294780 
253215 
685440 
546210 
309825 
228735 
287895 
250410 
442935 
559215 
381990 
379185 
337620 
438855 
334050 
458745 
406215 
282030 
417435 
654585 
555645 
664530 
658665 
765000 
499290 
782595 
841755 
897600 
956760 
884085 
952170 
919785 
941715 
1000620 
769845 
799680 
1102110 
1171470 
1009800 
874140 
977415 
1035810 
1071510 
1074570 
641070 
960330 
884085 
925395 
811155 
948345 
861900 
982260 
724965 
804270 
578085 
938145 
997305 
981240 
809625 
729045 
739245 
741285 
596445 
627045 
459765 
626280 
602310 
530400 
507195 
585225 
735930 
734145 
813960 
569160 
509490 
714510 
809625 
734910 
739500 
773670 
877200 
908310 
1277295 
1174275 
683910 
949365 
777750 
945285 
942480 
994755 
791520 
783360 
832320 
647190 
438855 
642090 
638520 
465630 
532695 
583695 
534480 
611235 
430695 
557175 
534480 
511020 
648720 
605370 
459510 
544935 
507960 
596955 
660195 
962370 
501585 
924120 
898365 
946305 
965940 
986340 
1036575 
1140615 
991695 
1087575 
560490 
774690 
861645 
705330 
641580 
604860 
579870 
443700 
537795 
973335 
420495 
497505 
535500 
640560 
658410 
407745 
622455 
493680 
478380 
408255 
551820 
675240 
683655 
602820 
821100 
789480 
812430 
851700 
881535 
1072020 
659175 
798915 
933045 
918510 
978690 
1029690 
1082475 
1122765 
1130160 
1276020 
886890 
1254345 
1297950 
1571565 
1482060 
1407345 
1423665 
1357620 
1494300 
1461660 
1062585 
1309425 
1282905 
1178355 
1107975 
981750 
1141125 
1161525 
1225275 
1037085 
777750 
1092930 
950385 
923355 
1019745 
773415 
725220 
746640 
734655 
509235 
416925 
986085 
569670 
647700 
497250 
602820 
416670 
602055 
520200 
490365 
387345 
612510 
526320 
401370 
415650 
460275 
516120 
655605 
626025 
717570 
523770 
507960 
840735 
633420 
715275 
538305 
512040 
458745 
348330 
490620 
297585 
611745 
952170 
876690 
809115 
807585 
852720 
769845 
719355 
902700 
632145 
707625 
1012350 
857565 
692580 
840735 
740775 
728025 
526065 
519180 
